username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
CommOERChip,571173969,2013-09-02T04:20:14Z,Wikipedia:Communicate OER Team,False,-,0,0,0
CommOERChip,571174330,2013-09-02T04:24:39Z,User:CommOERChip,False,-,0,0,0
CommOERChip,572321794,2013-09-10T09:55:40Z,User:CommOERChip,False,-,0,0,0
CommOERChip,572322164,2013-09-10T10:00:40Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572322457,2013-09-10T10:04:09Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572322651,2013-09-10T10:06:25Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572322766,2013-09-10T10:07:35Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572323756,2013-09-10T10:20:00Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572324539,2013-09-10T10:29:02Z,Template:WIKISOO Round 3,False,-,0,0,0
CommOERChip,572324708,2013-09-10T10:31:22Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572325806,2013-09-10T10:45:44Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572326076,2013-09-10T10:49:06Z,Template:WIKISOO Round 3,False,-,0,0,0
CommOERChip,572451078,2013-09-11T06:10:46Z,Template:WIKISOO Round 3,False,-,0,0,0
CommOERChip,572451768,2013-09-11T06:22:05Z,Template:WIKISOO Round 3,False,-,0,0,0
CommOERChip,572451876,2013-09-11T06:23:58Z,Template:WIKISOO Round 3,False,-,0,0,0
CommOERChip,572452321,2013-09-11T06:32:39Z,Template:WIKISOO Round 3,False,-,0,0,0
CommOERChip,572452553,2013-09-11T06:37:10Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572452652,2013-09-11T06:38:52Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572457946,2013-09-11T08:12:10Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572680136,2013-09-12T22:16:30Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,572680415,2013-09-12T22:19:10Z,Template:WIKISOO Round 3,False,-,0,0,0
CommOERChip,572740736,2013-09-13T10:23:43Z,Template:WIKISOO Round 3,False,-,0,0,0
CommOERChip,573478850,2013-09-18T10:36:35Z,Template:Commoer SOO3,False,-,0,0,0
CommOERChip,573480705,2013-09-18T10:58:13Z,Template:Commoer SOO3,False,-,0,0,0
CommOERChip,573494191,2013-09-18T13:04:17Z,Template:WIKISOO Round 1,False,-,0,0,0
CommOERChip,573494573,2013-09-18T13:07:54Z,User:CommOERChip/Checklist,False,-,0,0,0
CommOERChip,573494690,2013-09-18T13:09:03Z,Template:WIKISOO Round 1,False,-,0,0,0
CommOERChip,574477513,2013-09-25T16:00:24Z,Template:Commoer SOO3,False,-,0,0,0
CommOERChip,576325006,2013-10-08T18:32:41Z,Template:WIKISOO Round 3,False,-,0,0,0
CommOERChip,597940189,2014-03-03T10:30:02Z,User:CommOERChip,False,-,0,0,0
CommOERChip,597940628,2014-03-03T10:35:38Z,User:CommOERChip,False,-,0,0,0
CommOERChip,597941586,2014-03-03T10:49:47Z,Template:WIKISOO Round 4,False,-,0,0,0
CommOERChip,597941828,2014-03-03T10:52:58Z,Template:WIKISOO Round 4,False,-,0,0,0
CommOERChip,598035847,2014-03-04T00:30:53Z,Template:WIKISOO Round 4,False,-,0,0,0
CommOERChip,598081331,2014-03-04T08:41:15Z,Template:WIKISOO Round 4,False,-,0,0,0
CommOERChip,598081406,2014-03-04T08:42:07Z,Template:WIKISOO Round 4,False,-,0,0,0
CommOERChip,598453688,2014-03-06T20:58:41Z,User:CommOERChip,False,-,0,0,0
CommOERChip,598454324,2014-03-06T21:02:39Z,Wikipedia:School of Open course/Round 4/Week 2,False,-,0,0,0
CommOERChip,598456119,2014-03-06T21:15:36Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598456180,2014-03-06T21:16:02Z,User:CommOERChip,False,-,0,0,0
CommOERChip,598456433,2014-03-06T21:17:47Z,User:CommOERChip,False,-,0,0,0
CommOERChip,598456553,2014-03-06T21:18:31Z,User:CommOERChip,False,-,0,0,0
CommOERChip,598456892,2014-03-06T21:20:57Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598457193,2014-03-06T21:23:01Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598458018,2014-03-06T21:29:17Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598458562,2014-03-06T21:33:10Z,Template:Infobox WIKISOO Round,False,-,0,0,0
CommOERChip,598461383,2014-03-06T21:53:03Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598461484,2014-03-06T21:53:53Z,User:CommOERChip,False,-,0,0,0
CommOERChip,598461601,2014-03-06T21:54:48Z,Wikipedia:School of Open course/Round 4/Week 2,False,-,0,0,0
CommOERChip,598461701,2014-03-06T21:55:34Z,Template:Infobox WIKISOO Round,False,-,0,0,0
CommOERChip,598462339,2014-03-06T22:00:04Z,Wikipedia:School of Open course/Round 4/Week 2,True,2014-03-06T22:02:47Z,0,0,0
CommOERChip,598462409,2014-03-06T22:00:28Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598462543,2014-03-06T22:01:26Z,Template:Infobox WIKISOO Round,False,-,0,0,0
CommOERChip,598462759,2014-03-06T22:02:47Z,Wikipedia:School of Open course/Round 4/Week 2,False,-,0,0,0
CommOERChip,598462927,2014-03-06T22:04:04Z,User:CommOERChip,False,-,0,0,0
CommOERChip,598463624,2014-03-06T22:08:53Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598463781,2014-03-06T22:10:06Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598464229,2014-03-06T22:13:27Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598464363,2014-03-06T22:14:29Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598464544,2014-03-06T22:15:56Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598464750,2014-03-06T22:17:27Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598464814,2014-03-06T22:17:55Z,User:CommOERChip,False,-,0,0,0
CommOERChip,598464888,2014-03-06T22:18:22Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,598464927,2014-03-06T22:18:44Z,Template:Infobox WIKISOO Round,False,-,0,0,0
CommOERChip,599493217,2014-03-13T21:39:05Z,Template:WIKISOO Round 4,False,-,0,0,0
CommOERChip,599494093,2014-03-13T21:44:48Z,Wikipedia:School of Open course/Round 4/Week 3,False,-,0,0,0
CommOERChip,599495825,2014-03-13T21:55:49Z,Template:WIKISOO Round 4,False,-,0,0,0
CommOERChip,600530240,2014-03-21T00:42:24Z,Template:WIKISOO infobox test,False,-,0,0,0
CommOERChip,600533121,2014-03-21T01:13:32Z,User:CommOERChip,False,-,0,0,0
CommOERChip,600534261,2014-03-21T01:25:37Z,Template:Infobox WIKISOO Round,False,-,0,0,0
CommOERChip,600534636,2014-03-21T01:29:32Z,Template:Infobox WIKISOO Round,False,-,0,0,0
CommOERChip,600535172,2014-03-21T01:34:22Z,Template:Infobox WIKISOO Round,False,-,0,0,0
CommOERChip,601520978,2014-03-27T16:03:20Z,Template:WIKISOO Round 4,False,-,0,0,0
CommOERChip,601521521,2014-03-27T16:07:12Z,Template:WIKISOO Round 4,False,-,0,0,0

Rydbergite,570425433,2013-08-27T17:56:03Z,Polaron,False,-,0,0.143809917532,0
Rydbergite,570425895,2013-08-27T18:00:08Z,User:Rydbergite,False,-,0,0,0
Rydbergite,570430858,2013-08-27T18:41:29Z,Talk:Polaron,False,-,0,0,0
Rydbergite,570435690,2013-08-27T19:21:27Z,Polaron,False,-,0,0.24268775262,0
Rydbergite,570435904,2013-08-27T19:23:12Z,Polaron,False,-,0,0.0829442173771,0
Rydbergite,570962940,2013-08-31T16:28:34Z,Polaron,False,-,0,0.0633283320708,0
Rydbergite,570963603,2013-08-31T16:34:02Z,Polaron,False,-,0,0.0842465152996,0
Rydbergite,572083619,2013-09-08T18:06:37Z,Lunar Atmosphere and Dust Environment Explorer,False,-,0,0.0436049660096,0
Rydbergite,579236313,2013-10-29T06:34:58Z,Polaron,False,-,0,0.0863530580751,0
Rydbergite,579237019,2013-10-29T06:42:31Z,Polaron,False,-,0,0.0436049660096,0
Rydbergite,579241450,2013-10-29T07:30:35Z,Fraternities and sororities in North America,False,-,0,0.0316455698948,0
Rydbergite,579372806,2013-10-29T23:58:07Z,Covenanter tank,False,-,0,0.07235933319,0
Rydbergite,580046406,2013-11-03T19:44:25Z,Mark 4 nuclear bomb,False,-,0,0.100833280716,0

Zedekiah Nandwa,570104086,2013-08-25T09:09:45Z,User:Zedekiah Nandwa,False,-,0,0,0
Zedekiah Nandwa,594360411,2014-02-07T12:38:13Z,User:Zedekiah Nandwa,False,-,0,0,0
Zedekiah Nandwa,601526539,2014-03-27T16:42:12Z,User:Zedekiah Nandwa,False,-,0,0,0
Zedekiah Nandwa,601530472,2014-03-27T17:14:26Z,User:Zedekiah Nandwa,False,-,0,0,0
Zedekiah Nandwa,601531059,2014-03-27T17:19:31Z,User:Zedekiah Nandwa,False,-,0,0,0

DrewdleGuy,567667967,2013-08-08T11:58:34Z,User:DrewdleGuy,False,-,0,0,0

Hal.MacGregor,567140752,2013-08-04T18:09:55Z,Wikipedia:VisualEditor,False,-,0,0,0
Hal.MacGregor,567167460,2013-08-04T22:04:34Z,Muddebihal,False,-,0,0.190617933369,0
Hal.MacGregor,571381070,2013-09-03T14:32:46Z,Nchelenge District,False,-,0,0.07235933319,0
Hal.MacGregor,571381409,2013-09-03T14:36:22Z,Nchelenge District,False,-,0,0.113648827079,0
Hal.MacGregor,571381489,2013-09-03T14:37:03Z,Nchelenge District,False,-,0,0.113648827079,0
Hal.MacGregor,571381823,2013-09-03T14:39:56Z,Nchelenge District,False,-,0,0.15564437566,0
Hal.MacGregor,571382279,2013-09-03T14:44:10Z,Nchelenge District,False,-,0,0.0615719372019,0
Hal.MacGregor,571382728,2013-09-03T14:48:12Z,Nchelenge District,False,-,0,0.0509798294211,0
Hal.MacGregor,571382975,2013-09-03T14:50:51Z,Nchelenge District,False,-,0,0.0714915646405,0
Hal.MacGregor,571384626,2013-09-03T15:05:27Z,Mujhe Kucch Kehna Hai,False,-,0,0.074467945166,0
Hal.MacGregor,571507623,2013-09-04T12:59:24Z,Kingdom of Alba,True,2013-09-04T13:34:34Z,0,0.0192274807745,0
Hal.MacGregor,571514205,2013-09-04T14:02:34Z,Saihriem people,False,-,0,0.138954596572,0
Hal.MacGregor,571514432,2013-09-04T14:04:33Z,Saihriem people,False,-,0,0.0818103647212,0
Hal.MacGregor,571515526,2013-09-04T14:15:57Z,Coleophora ramosella,True,2013-09-04T21:53:06Z,0,0.0633283320708,0
Hal.MacGregor,571515958,2013-09-04T14:20:26Z,Coleophora ramosella,True,2013-09-04T21:53:06Z,0,0.0420071690181,0
Hal.MacGregor,571516077,2013-09-04T14:21:39Z,Coleophora ramosella,True,2013-09-04T21:53:06Z,0,0.0420071690181,0
Hal.MacGregor,571517252,2013-09-04T14:32:38Z,Choi Ji-woo,False,-,0,0.0227761902797,0
Hal.MacGregor,571602379,2013-09-05T04:40:26Z,Kingdom of Alba,True,2013-09-08T06:13:24Z,0,0.0192274807745,0
Hal.MacGregor,571603007,2013-09-05T04:49:37Z,Kingdom of Alba,True,2013-09-08T06:13:24Z,0,0.0368980702258,0
Hal.MacGregor,571965176,2013-09-07T20:58:54Z,Pytheas,True,2013-09-08T06:14:01Z,0,0.106120095684,0
Hal.MacGregor,571966575,2013-09-07T21:11:58Z,Pytheas,True,2013-09-08T06:14:01Z,0,0.0368980702258,0
Hal.MacGregor,582604156,2013-11-21T00:22:34Z,User:Hal.MacGregor,False,-,0,0,0

Bloodclan,568128004,2013-08-11T22:07:23Z,User talk:Bloodclan,False,-,0,0,0
Bloodclan,568226732,2013-08-12T15:54:07Z,User:Bloodclan,False,-,0,0,0
Bloodclan,568250207,2013-08-12T19:11:39Z,User:Bloodclan,False,-,0,0,0
Bloodclan,568251685,2013-08-12T19:23:45Z,User talk:Bloodclan,False,-,0,0,0

Jattsikh,567528785,2013-08-07T11:59:12Z,User:Jattsikh,False,-,0,0,0
Jattsikh,567528896,2013-08-07T12:00:12Z,User:Jattsikh,False,-,0,0,0
Jattsikh,567529123,2013-08-07T12:02:12Z,User:Jattsikh,False,-,0,0,0
Jattsikh,567529471,2013-08-07T12:05:34Z,Template:Gotras of Jats,True,2013-08-07T12:35:18Z,0,0,0

Eebeejay,568283245,2013-08-12T23:32:33Z,Haney Place Exchange,False,-,0,0.163283137897,0
Eebeejay,568283746,2013-08-12T23:37:59Z,"Maple Ridge, British Columbia",False,-,0,0.170229730228,0
Eebeejay,588830539,2014-01-02T16:16:14Z,Haney Place Exchange,False,-,0,0,0
Eebeejay,595958205,2014-02-18T00:51:54Z,The Sapphires (film),False,-,0,0.116397113645,0
Eebeejay,599777195,2014-03-15T21:40:55Z,List of post-nominal letters in Canada,False,-,0,0.0460009775242,0
Eebeejay,599781617,2014-03-15T22:16:32Z,Canadian Gemmological Association,False,-,0,0.0826404666095,0
Eebeejay,599783267,2014-03-15T22:31:21Z,User:Eebeejay,False,-,0,0,0
Eebeejay,600268488,2014-03-19T06:13:32Z,Anthony Howell (performance artist),False,-,0,0.0633283320708,0
Eebeejay,600268737,2014-03-19T06:16:58Z,Richard Tyrone Jones,True,2014-03-19T06:17:32Z,0,0.0745368969718,0
Eebeejay,600268777,2014-03-19T06:17:32Z,Richard Tyrone Jones,False,-,0,0.025308023986,0
Eebeejay,600274745,2014-03-19T07:42:55Z,Victoria Fringe Festival,False,-,0,0,0
Eebeejay,600274791,2014-03-19T07:43:39Z,Richard Tyrone Jones,False,-,0,0.231653158709,0

Pachydermatous Mameluke,567551842,2013-08-07T15:32:59Z,User:Pachydermatous Mameluke,False,-,0,0,0
Pachydermatous Mameluke,570012180,2013-08-24T16:27:27Z,Science and technology in Spain,False,-,0,0.0893986193948,0
Pachydermatous Mameluke,570020109,2013-08-24T17:28:50Z,Science and technology in Spain,False,-,0,0.123683656485,0
Pachydermatous Mameluke,570024823,2013-08-24T18:06:20Z,Science and technology in Spain,False,-,0,0.0829442173771,0
Pachydermatous Mameluke,570024941,2013-08-24T18:07:23Z,Science and technology in Spain,False,-,0,0.0829442173771,0

Muhammad Ibrahim Ahmad,569698627,2013-08-22T09:28:20Z,Wikipedia:Requests for adminship/Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,569700335,2013-08-22T09:48:27Z,Wikipedia:Requests for adminship/Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,569700647,2013-08-22T09:52:44Z,Wikipedia:Requests for adminship/Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570033635,2013-08-24T19:21:50Z,Soekarno–Hatta International Airport,True,2013-08-25T05:51:54Z,0,0.157625861605,0
Muhammad Ibrahim Ahmad,570034027,2013-08-24T19:25:17Z,Soekarno–Hatta International Airport,True,2013-08-25T05:51:54Z,0,0.117740830351,0
Muhammad Ibrahim Ahmad,570147338,2013-08-25T16:53:01Z,Soekarno–Hatta International Airport,True,2013-08-25T17:40:00Z,0,0.143809917532,0
Muhammad Ibrahim Ahmad,570147621,2013-08-25T16:56:02Z,Soekarno–Hatta International Airport,True,2013-08-25T17:40:00Z,0,0.157625861605,0
Muhammad Ibrahim Ahmad,570559693,2013-08-28T17:47:08Z,User talk:HkCaGu,False,-,0,0,0
Muhammad Ibrahim Ahmad,570566215,2013-08-28T18:38:40Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570566755,2013-08-28T18:43:02Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570567030,2013-08-28T18:45:04Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570567210,2013-08-28T18:46:34Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570567601,2013-08-28T18:49:41Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570567788,2013-08-28T18:51:04Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570568134,2013-08-28T18:53:33Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570568207,2013-08-28T18:54:04Z,User:Muhammad Ibrahim Ahmad,True,2013-08-28T18:56:39Z,0,0,0
Muhammad Ibrahim Ahmad,570568369,2013-08-28T18:55:18Z,User:Muhammad Ibrahim Ahmad,True,2013-08-28T18:56:39Z,0,0,0
Muhammad Ibrahim Ahmad,570568547,2013-08-28T18:56:39Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570568700,2013-08-28T18:58:03Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570569105,2013-08-28T19:01:00Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570569484,2013-08-28T19:04:23Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570569865,2013-08-28T19:07:31Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570570377,2013-08-28T19:12:36Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570570657,2013-08-28T19:15:13Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570645489,2013-08-29T08:56:01Z,User talk:HkCaGu,False,-,0,0,0
Muhammad Ibrahim Ahmad,570646172,2013-08-29T09:04:45Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570646408,2013-08-29T09:08:13Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570666205,2013-08-29T12:38:19Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570667187,2013-08-29T12:46:24Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,570667314,2013-08-29T12:47:38Z,User:Muhammad Ibrahim Ahmad,False,-,0,0,0
Muhammad Ibrahim Ahmad,576748600,2013-10-11T17:32:22Z,Garuda Indonesia,True,2013-10-12T16:48:08Z,0,0.0227761902797,0

Souagague,570260816,2013-08-26T13:33:26Z,User talk:De728631,True,2013-08-26T13:38:04Z,0,0,0
Souagague,570573319,2013-08-28T19:39:11Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,570575626,2013-08-28T19:57:15Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,570575715,2013-08-28T19:57:56Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,570575812,2013-08-28T19:58:44Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,570575869,2013-08-28T19:59:04Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,576621572,2013-10-10T18:48:15Z,Target benefit plan,False,-,0,0,0
Souagague,576622894,2013-10-10T18:59:26Z,Target benefit plan,False,-,0,0,0
Souagague,576623045,2013-10-10T19:00:35Z,Target benefit plan,False,-,0,0,0
Souagague,576623095,2013-10-10T19:01:04Z,Target benefit plan,False,-,0,0,0
Souagague,576623187,2013-10-10T19:01:44Z,Target benefit plan,False,-,0,0,0
Souagague,576624416,2013-10-10T19:12:03Z,Target benefit plan,False,-,0,0,0
Souagague,576731251,2013-10-11T15:05:59Z,Target benefit plan,False,-,0,0.446950415721,0
Souagague,576731468,2013-10-11T15:07:50Z,Target benefit plan,False,-,0,0.0829442173771,0
Souagague,580507700,2013-11-06T21:22:50Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,580508031,2013-11-06T21:25:35Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,580508226,2013-11-06T21:27:15Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,580508490,2013-11-06T21:29:15Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,580508562,2013-11-06T21:29:52Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,580508700,2013-11-06T21:31:04Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,580508810,2013-11-06T21:31:51Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,580508952,2013-11-06T21:33:02Z,Best Employers in Canada (study),False,-,0,0,0
Souagague,580509027,2013-11-06T21:33:45Z,Best Employers in Canada (study),False,-,0,0,0
