username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Nelon Gerrard,585107544,2013-12-08T10:22:57Z,User:Nelon Gerrard,False,-,0,0,0
Nelon Gerrard,585108798,2013-12-08T10:38:49Z,User:Nelon Gerrard,False,-,0,0,0
Nelon Gerrard,585108969,2013-12-08T10:40:55Z,User:Nelon Gerrard,False,-,0,0,0
Nelon Gerrard,585109063,2013-12-08T10:42:13Z,User:Nelon Gerrard,False,-,0,0,0
Nelon Gerrard,585110347,2013-12-08T10:58:34Z,User:Nelon Gerrard,False,-,0,0,0
Nelon Gerrard,585111072,2013-12-08T11:08:14Z,User:Nelon Gerrard,False,-,0,0,0

Shinebright5522,585434711,2013-12-10T14:13:02Z,Category:University programs,False,-,0,0,0
Shinebright5522,585437102,2013-12-10T14:37:30Z,Children's literature,True,2013-12-10T15:02:48Z,0,0.280900342584,0
Shinebright5522,585438297,2013-12-10T14:48:41Z,Children's literature,True,2013-12-10T15:02:48Z,0,0.236854984273,0
Shinebright5522,585447279,2013-12-10T16:01:01Z,Adult learner,False,-,0,0.280900342584,0
Shinebright5522,585774794,2013-12-12T18:08:36Z,Skipping-rope rhyme,True,2013-12-12T18:08:38Z,1,0.223393325932,0
Shinebright5522,585776979,2013-12-12T18:21:47Z,Skipping-rope rhyme,True,2013-12-18T18:48:23Z,0,0.134237500272,0
Shinebright5522,586396418,2013-12-16T21:18:03Z,"Glendale, Arizona",False,-,0,0.0762798742043,0
Shinebright5522,586396525,2013-12-16T21:18:54Z,"Glendale, Arizona",False,-,0,0.025308023986,0
Shinebright5522,586504746,2013-12-17T15:52:10Z,"Bisbee, Arizona",True,2013-12-18T18:46:49Z,0,0.0762798742043,0
Shinebright5522,586667020,2013-12-18T17:35:24Z,Hopscotch,True,2013-12-18T18:45:49Z,0,0.0762798742043,0
Shinebright5522,586667070,2013-12-18T17:35:45Z,Hopscotch,True,2013-12-18T18:45:49Z,0,0.0307390512099,0
Shinebright5522,586849811,2013-12-19T21:52:36Z,"Surprise, Arizona",False,-,0,0.0530505741177,0
Shinebright5522,586965152,2013-12-20T15:56:09Z,"Snowflake, Arizona",False,-,0,0.0762798742043,0
Shinebright5522,587002921,2013-12-20T20:32:06Z,"Snowflake, Arizona",False,-,0,0.0460009775242,0
Shinebright5522,587004761,2013-12-20T20:45:23Z,"Snowflake, Arizona",False,-,0,0.025308023986,0
Shinebright5522,588377740,2013-12-30T15:07:48Z,"Holbrook, Arizona",False,-,0,0.0460009775242,0
Shinebright5522,588377870,2013-12-30T15:08:46Z,"Holbrook, Arizona",True,2013-12-30T15:09:12Z,0,0.0949190469179,0
Shinebright5522,588377925,2013-12-30T15:09:12Z,"Holbrook, Arizona",False,-,0,0.025308023986,0
Shinebright5522,588378014,2013-12-30T15:09:55Z,"Holbrook, Arizona",False,-,0,0.025308023986,0
Shinebright5522,588378226,2013-12-30T15:11:26Z,"Holbrook, Arizona",False,-,0,0.0949190469179,0
Shinebright5522,588378282,2013-12-30T15:11:53Z,"Holbrook, Arizona",False,-,0,0.025308023986,0
Shinebright5522,588382087,2013-12-30T15:42:50Z,"Wickenburg, Arizona",True,2013-12-30T17:20:05Z,0,0.0334396957945,0
Shinebright5522,588382185,2013-12-30T15:43:42Z,"Wickenburg, Arizona",True,2013-12-30T17:20:05Z,0,0.025308023986,0
Shinebright5522,588385092,2013-12-30T16:07:39Z,Seven Up (game),False,-,0,0.142705308419,0
Shinebright5522,588385792,2013-12-30T16:13:31Z,Seven Up (game),False,-,0,0.058745445017,0
Shinebright5522,588540342,2013-12-31T16:17:38Z,"St. Johns, Arizona",False,-,0,0.0530505741177,0
Shinebright5522,588540457,2013-12-31T16:18:31Z,"St. Johns, Arizona",False,-,0,0.0303246621038,0
Shinebright5522,588836865,2014-01-02T17:06:22Z,Gin rummy,False,-,0,0,0
Shinebright5522,588837725,2014-01-02T17:12:44Z,Texas Department of Information Resources,True,2014-01-26T03:19:22Z,0,0,0
Shinebright5522,588838808,2014-01-02T17:20:55Z,Kathee,False,-,0,0,0
Shinebright5522,588838893,2014-01-02T17:21:34Z,Kathee,False,-,0,0,0
Shinebright5522,589007791,2014-01-03T17:56:49Z,CAPRISA,True,2014-01-03T19:18:36Z,0,0.0280858933128,0
Shinebright5522,589007964,2014-01-03T17:57:56Z,CAPRISA,True,2014-01-03T19:18:36Z,0,0.0224447078331,0
Shinebright5522,589011567,2014-01-03T18:27:43Z,"Benton City, Washington",False,-,0,0.0745368969718,0
Shinebright5522,589011661,2014-01-03T18:28:10Z,"Benton City, Washington",False,-,0,0.0350601706344,0
Shinebright5522,589025740,2014-01-03T20:09:01Z,European Congress of Mathematics,True,2014-01-04T13:59:01Z,0,0.0460009775242,0
Shinebright5522,589026096,2014-01-03T20:11:52Z,European Congress of Mathematics,True,2014-01-04T13:59:01Z,0,0.0842465152996,0
Shinebright5522,589026158,2014-01-03T20:12:26Z,European Congress of Mathematics,True,2014-01-04T13:59:01Z,0,0.0420071690181,0
Shinebright5522,589779633,2014-01-08T15:22:23Z,Milanese (surname),False,-,0,0.0460009775242,0
Shinebright5522,589780030,2014-01-08T15:26:13Z,"Fraser, British Columbia",True,2014-01-10T08:50:16Z,0,0.0745368969718,0
Shinebright5522,589782091,2014-01-08T15:45:05Z,Julia Cæsar,True,2014-01-08T19:05:59Z,0,0.0745368969718,0
Shinebright5522,589980740,2014-01-09T21:34:48Z,Woman's Club of Starke,False,-,0,0.0280858933128,0
Shinebright5522,589980881,2014-01-09T21:35:47Z,Woman's Club of Starke,False,-,0,0.0974398562999,0
Shinebright5522,590102476,2014-01-10T17:49:00Z,Joiner (surname),False,-,0,0.0745368969718,0
Shinebright5522,590109104,2014-01-10T18:33:05Z,18024 Dobson,False,-,0,0.0460009775242,0
Shinebright5522,590119755,2014-01-10T19:55:39Z,Janette Rallison,True,2014-01-26T03:11:21Z,0,0.101469717941,0
Shinebright5522,590704823,2014-01-14T19:10:13Z,Podalyria,True,2014-01-15T10:28:13Z,0,0.0389405554475,0
Shinebright5522,590706161,2014-01-14T19:20:52Z,Abablemma brimleyana,False,-,0,0.0460009775242,0
Shinebright5522,590708382,2014-01-14T19:38:04Z,Jessica,False,-,0,0.106120095684,0
Shinebright5522,590708465,2014-01-14T19:38:38Z,Jessica,False,-,0,0.0368980702258,0
Shinebright5522,590849874,2014-01-15T18:17:45Z,Matterson,True,2014-01-26T03:02:54Z,0,0.0267527731497,0
Shinebright5522,590872155,2014-01-15T20:55:00Z,Santa Rosa Valley,True,2014-01-26T03:12:40Z,0,0.101469717941,0
Shinebright5522,590874843,2014-01-15T21:15:38Z,Bundy,True,2014-01-26T03:08:24Z,0,0.101469717941,0
Shinebright5522,590874897,2014-01-15T21:16:03Z,Bundy,True,2014-01-26T03:08:24Z,0,0.0368980702258,0
Shinebright5522,591126561,2014-01-17T14:41:05Z,Woolrich (surname),True,2014-01-26T03:09:36Z,0,0,0
Shinebright5522,591137858,2014-01-17T16:13:50Z,Pan American Silver,False,-,0,0.0280858933128,0
Shinebright5522,591139491,2014-01-17T16:26:56Z,"El Campo, Texas",True,2014-01-17T17:45:45Z,0,0.0633283320708,0
Shinebright5522,591757728,2014-01-21T19:37:43Z,"Burke, Wisconsin",False,-,0,0.169665469009,0
Shinebright5522,591764214,2014-01-21T20:24:29Z,"Encanto, Phoenix",True,2014-01-26T02:58:51Z,0,0.0460009775242,0
Shinebright5522,591886712,2014-01-22T16:31:05Z,"East Brunswick Township, Schuylkill County, Pennsylvania",True,2014-01-26T02:41:59Z,0,0,0
Shinebright5522,591893420,2014-01-22T17:19:26Z,Hollywood Woman's Club,True,2014-01-26T02:34:20Z,0,0,0
Shinebright5522,592081704,2014-01-23T21:38:44Z,"Litchfield Park, Arizona",False,-,0,0,0
Shinebright5522,592232882,2014-01-24T21:38:21Z,"Apache Junction, Arizona",True,2014-01-26T03:00:10Z,0,0,0
Shinebright5522,592669889,2014-01-27T18:22:10Z,"Litchfield Park, Arizona",False,-,0,0.0383830586591,0
Shinebright5522,592693235,2014-01-27T21:06:28Z,Big Red (drink),False,-,0,0.106120095684,0
Shinebright5522,592694676,2014-01-27T21:17:18Z,Wikipedia:Help desk,False,-,0,0,0
Shinebright5522,592696297,2014-01-27T21:28:26Z,Dr. Nut,False,-,0,0.101469717941,0
Shinebright5522,592697042,2014-01-27T21:33:29Z,Dr. Nut,False,-,0,0.025308023986,0
Shinebright5522,592698063,2014-01-27T21:41:13Z,Pibb Xtra,True,2014-01-28T12:28:11Z,0,0.0745368969718,0
Shinebright5522,593009424,2014-01-29T20:31:01Z,Jolt Cola,True,2014-01-29T22:30:20Z,0,0.0745368969718,0
Shinebright5522,593017465,2014-01-29T21:27:09Z,"Dayton, Ohio",True,2014-01-29T22:29:17Z,0,0.106120095684,0
Shinebright5522,593017678,2014-01-29T21:28:42Z,"Santa Cruz, California",False,-,0,0.106500128411,0
Shinebright5522,593019046,2014-01-29T21:38:02Z,"Tempe, Arizona",False,-,0,0.106120095684,0
Shinebright5522,593019135,2014-01-29T21:38:42Z,"Tempe, Arizona",True,2014-01-29T22:29:57Z,0,0.15564437566,0
Shinebright5522,593177541,2014-01-30T21:20:04Z,"Halstead, Kansas",False,-,0,0.0530505741177,0
Shinebright5522,593306571,2014-01-31T17:38:52Z,"Pueblo, Colorado",False,-,0,0,0
Shinebright5522,593307591,2014-01-31T17:47:12Z,"Delta, Colorado",False,-,0,0,0
Shinebright5522,593902955,2014-02-04T16:08:40Z,"American Fork, Utah",False,-,0,0.0530505741177,0
Shinebright5522,593902996,2014-02-04T16:09:02Z,"American Fork, Utah",False,-,0,0.0420071690181,0
Shinebright5522,593903045,2014-02-04T16:09:27Z,"American Fork, Utah",False,-,0,0.0420071690181,0
Shinebright5522,593905730,2014-02-04T16:31:18Z,"Layton, Utah",False,-,0,0.0530505741177,0
Shinebright5522,593911485,2014-02-04T17:15:25Z,"Orem, Utah",False,-,0,0.0530505741177,0
Shinebright5522,594059550,2014-02-05T15:54:26Z,"Dayton, Wyoming",False,-,0,0.0745368969718,0
Shinebright5522,594059607,2014-02-05T15:54:57Z,"Dayton, Wyoming",False,-,0,0.15564437566,0
Shinebright5522,594060239,2014-02-05T15:59:46Z,"Diamondville, Wyoming",False,-,0,0.0745368969718,0
Shinebright5522,594060720,2014-02-05T16:03:08Z,"Glenrock, Wyoming",False,-,0,0.0530505741177,0
Shinebright5522,594260197,2014-02-06T20:29:01Z,"Ankeny, Iowa",False,-,0,0.106120095684,0
Shinebright5522,594260939,2014-02-06T20:34:28Z,"Bettendorf, Iowa",True,2014-02-07T21:02:14Z,0,0.0745368969718,0
Shinebright5522,594262406,2014-02-06T20:42:26Z,"Carroll, Iowa",False,-,0,0.106120095684,0
Shinebright5522,594387489,2014-02-07T16:37:17Z,"Beech Grove, Indiana",True,2014-02-09T06:23:49Z,0,0.0530505741177,0
Shinebright5522,594388640,2014-02-07T16:47:25Z,"Muncie, Indiana",True,2014-02-07T19:21:40Z,0,0.106120095684,0
Shinebright5522,594847939,2014-02-10T16:55:47Z,"Americus, Georgia",False,-,0,0.0530505741177,0
Shinebright5522,595162889,2014-02-12T16:58:09Z,"McIntyre, Georgia",False,-,0,0,0
Shinebright5522,595165620,2014-02-12T17:17:33Z,"Pierre, South Dakota",False,-,0,0,0
Shinebright5522,595166728,2014-02-12T17:25:49Z,"Mandan, North Dakota",False,-,0,0,0
Shinebright5522,595463541,2014-02-14T16:13:19Z,Maples v. Thomas,False,-,0,0.0389405554475,0
Shinebright5522,595509580,2014-02-14T22:20:37Z,Maples v. Thomas,False,-,0,0.0523020631896,0
Shinebright5522,595509609,2014-02-14T22:20:59Z,Maples v. Thomas,False,-,0,0.025308023986,0
Shinebright5522,596211666,2014-02-19T17:44:41Z,Christopher v. SmithKline Beecham Corp.,False,-,0,0.0460009775242,0
Shinebright5522,596245434,2014-02-19T21:52:27Z,Bayfest (Mobile),False,-,0,0.142705308419,0
Shinebright5522,596245694,2014-02-19T21:54:23Z,Atlantic Music Festival,False,-,0,0.142705308419,0
Shinebright5522,597131860,2014-02-25T22:03:44Z,Festival of the Fish,False,-,0,0.0745368969718,0
Shinebright5522,597222585,2014-02-26T13:57:14Z,A Taste of Colorado,False,-,0,0.0745368969718,0
Shinebright5522,597434039,2014-02-27T21:56:46Z,Bunbury Music Festival,False,-,0,0.0460009775242,0
Shinebright5522,597434139,2014-02-27T21:57:24Z,Bunbury Music Festival,False,-,0,0.0509798294211,0
Shinebright5522,597434505,2014-02-27T21:59:36Z,Perry v. New Hampshire,False,-,0,0.103771875382,0
Shinebright5522,597830698,2014-03-02T17:09:01Z,Backpage,False,-,0,0.0134531172987,0
Shinebright5522,597831888,2014-03-02T17:17:42Z,Backpage,False,-,0,0.0350601706344,0
Shinebright5522,597835212,2014-03-02T17:41:23Z,Backpage,False,-,0,0.0974398562999,0
Shinebright5522,598273703,2014-03-05T16:38:59Z,Mount Cotter,True,2014-03-05T16:40:14Z,0,0.0280858933128,0
Shinebright5522,598273775,2014-03-05T16:39:35Z,Mount Cotter,True,2014-03-05T16:40:14Z,0,0.025308023986,0
Shinebright5522,598273864,2014-03-05T16:40:14Z,Mount Cotter,False,-,0,0.124009181771,0
Shinebright5522,598274268,2014-03-05T16:43:48Z,Mount Cotter,False,-,0,0.0861953961455,0
Shinebright5522,599474027,2014-03-13T19:12:52Z,We Were Dancing (film),False,-,0,0.0280858933128,0
Shinebright5522,599586540,2014-03-14T14:34:10Z,Parker County Peach Festival,False,-,0,0.101469717941,0
Shinebright5522,599803024,2014-03-16T01:35:50Z,A. C. Gilbert's Discovery Village,False,-,0,0.169665469009,0
Shinebright5522,599803093,2014-03-16T01:36:25Z,A. C. Gilbert's Discovery Village,False,-,0,0.025308023986,0
Shinebright5522,599803145,2014-03-16T01:36:53Z,A. C. Gilbert's Discovery Village,False,-,0,0.139674030203,0
Shinebright5522,599803242,2014-03-16T01:38:01Z,A. C. Gilbert's Discovery Village,False,-,0,0.0714915646405,0
Shinebright5522,600317443,2014-03-19T15:30:05Z,"Tea, South Dakota",False,-,0,0.0460009775242,0
Shinebright5522,600354497,2014-03-19T20:16:11Z,San Jose Edison School,False,-,0,0.0745368969718,0
Shinebright5522,601220564,2014-03-25T17:23:13Z,User:Shinebright5522,False,-,0,0,0
Shinebright5522,601522347,2014-03-27T16:12:59Z,"Clover, South Carolina",False,-,0,0.0460009775242,0
Shinebright5522,601522682,2014-03-27T16:15:20Z,"Iron County, Utah",False,-,0,0.142705308419,0
Shinebright5522,601522935,2014-03-27T16:16:55Z,Primavera Online High School,False,-,0,0.106120095684,0
Shinebright5522,601523648,2014-03-27T16:21:40Z,Wildlife World Zoo,False,-,0,0.106120095684,0
Shinebright5522,602582597,2014-04-03T14:14:17Z,Laurel Springs School,False,-,0,0.0745368969718,0
Shinebright5522,602582831,2014-04-03T14:16:27Z,"Anthem, Arizona",False,-,0,0.0762798742043,0
Shinebright5522,602583070,2014-04-03T14:18:46Z,"Avondale, Arizona",False,-,0,0.0460009775242,0
Shinebright5522,602583128,2014-04-03T14:19:08Z,"Avondale, Arizona",False,-,0,0.0509798294211,0
Shinebright5522,602583214,2014-04-03T14:19:53Z,"Avondale, Arizona",False,-,0,0.0509798294211,0
Shinebright5522,602583426,2014-04-03T14:21:41Z,Wildlife World Zoo,False,-,0,0.169665469009,0
Shinebright5522,602583474,2014-04-03T14:22:04Z,Wildlife World Zoo,False,-,0,0.0350601706344,0
Shinebright5522,602583518,2014-04-03T14:22:20Z,Wildlife World Zoo,False,-,0,0.0508348821233,0
Shinebright5522,602748959,2014-04-04T17:12:44Z,Connections Academy,False,-,0,0.106120095684,0
Shinebright5522,604338183,2014-04-15T18:43:40Z,Backpage,True,2014-04-15T18:52:29Z,0,0,0
Shinebright5522,604339335,2014-04-15T18:52:29Z,Backpage,False,-,0,0,0
Shinebright5522,604339831,2014-04-15T18:56:44Z,Backpage,False,-,0,0,0
Shinebright5522,604340605,2014-04-15T19:02:42Z,Backpage,False,-,0,0,0
Shinebright5522,604341689,2014-04-15T19:11:05Z,Backpage,True,2014-04-15T19:13:00Z,0,0,0
Shinebright5522,604341867,2014-04-15T19:12:18Z,Backpage,True,2014-04-15T19:13:00Z,0,0,0
Shinebright5522,604341959,2014-04-15T19:13:00Z,Backpage,False,-,0,0,0
Shinebright5522,604342185,2014-04-15T19:14:42Z,Backpage,False,-,0,0,0
Shinebright5522,604342356,2014-04-15T19:15:57Z,Backpage,False,-,0,0,0
Shinebright5522,604342740,2014-04-15T19:18:51Z,Backpage,True,2014-04-15T19:22:03Z,0,0,0
Shinebright5522,604342794,2014-04-15T19:19:15Z,Backpage,True,2014-04-15T19:21:32Z,0,0,0
Shinebright5522,604343093,2014-04-15T19:21:32Z,Backpage,True,2014-04-15T19:22:03Z,0,0,0
Shinebright5522,604343151,2014-04-15T19:22:03Z,Backpage,False,-,0,0,0
Shinebright5522,604343328,2014-04-15T19:23:25Z,Backpage,False,-,0,0,0
Shinebright5522,604343614,2014-04-15T19:25:35Z,Backpage,True,2014-04-15T19:26:21Z,0,0,0
Shinebright5522,604343709,2014-04-15T19:26:21Z,Backpage,False,-,0,0,0
Shinebright5522,604343808,2014-04-15T19:27:04Z,Backpage,False,-,0,0,0
Shinebright5522,604344093,2014-04-15T19:29:05Z,Backpage,False,-,0,0,0
Shinebright5522,604344220,2014-04-15T19:29:56Z,Backpage,False,-,0,0,0
Shinebright5522,604344350,2014-04-15T19:30:54Z,Backpage,False,-,0,0,0
Shinebright5522,604344534,2014-04-15T19:32:07Z,Backpage,False,-,0,0,0
Shinebright5522,604344882,2014-04-15T19:34:48Z,Backpage,False,-,0,0,0
Shinebright5522,604344949,2014-04-15T19:35:19Z,Backpage,False,-,0,0,0
Shinebright5522,604345295,2014-04-15T19:37:56Z,Backpage,False,-,0,0,0
Shinebright5522,604345706,2014-04-15T19:41:10Z,Backpage,False,-,0,0,0
Shinebright5522,604345850,2014-04-15T19:42:19Z,Backpage,False,-,0,0,0
Shinebright5522,604345974,2014-04-15T19:43:08Z,Backpage,False,-,0,0,0
Shinebright5522,604346092,2014-04-15T19:44:06Z,Backpage,False,-,0,0,0
Shinebright5522,604346138,2014-04-15T19:44:26Z,Backpage,False,-,0,0,0
Shinebright5522,604346205,2014-04-15T19:44:53Z,Backpage,False,-,0,0,0
Shinebright5522,604466052,2014-04-16T16:13:06Z,Backpage,True,2014-04-16T16:13:35Z,0,0.0633283320708,0
Shinebright5522,604466108,2014-04-16T16:13:35Z,Backpage,False,-,0,0.025308023986,0
Shinebright5522,604466394,2014-04-16T16:15:47Z,Backpage,True,2014-04-16T16:17:58Z,0,0.11993983842,0
Shinebright5522,604466624,2014-04-16T16:17:58Z,Backpage,False,-,0,0.025308023986,0
Shinebright5522,604467095,2014-04-16T16:21:47Z,Backpage,False,-,0,0.0420071690181,0
Shinebright5522,604467157,2014-04-16T16:22:20Z,Backpage,False,-,0,0.025308023986,0
Shinebright5522,604467594,2014-04-16T16:25:58Z,Backpage,True,2014-04-16T16:31:07Z,0,0.0509798294211,0
Shinebright5522,604468033,2014-04-16T16:29:47Z,Backpage,True,2014-04-16T16:30:37Z,0,0.0818103647212,0
Shinebright5522,604468145,2014-04-16T16:30:37Z,Backpage,True,2014-04-16T16:31:07Z,0,0.0947473672206,0
Shinebright5522,604468197,2014-04-16T16:31:07Z,Backpage,False,-,0,0.025308023986,0
Shinebright5522,605196182,2014-04-21T20:11:07Z,User:Shinebright5522/sandbox,False,-,0,0,0
Shinebright5522,605196918,2014-04-21T20:16:59Z,User:Shinebright5522/sandbox,False,-,0,0,0
Shinebright5522,605197094,2014-04-21T20:18:14Z,Backpage,False,-,0,0,0
Shinebright5522,605197257,2014-04-21T20:19:18Z,Backpage,False,-,0,0,0
Shinebright5522,607337717,2014-05-06T15:03:35Z,Penn Foster High School,False,-,0,0.106120095684,0
Shinebright5522,607338599,2014-05-06T15:09:49Z,"Gilbertsville, Kentucky",False,-,0,0.106120095684,0
Shinebright5522,608689711,2014-05-15T13:55:47Z,"Goodyear, Arizona",False,-,0,0.0762798742043,0
Shinebright5522,608689797,2014-05-15T13:56:41Z,"Goodyear, Arizona",False,-,0,0.0509798294211,0
Shinebright5522,608692024,2014-05-15T14:15:58Z,"Anthem, Arizona",True,2014-05-15T16:56:14Z,0,0.0383830586591,0
Shinebright5522,608692088,2014-05-15T14:16:25Z,"Anthem, Arizona",True,2014-05-15T16:56:14Z,0,0.0615719372019,0
Shinebright5522,608692204,2014-05-15T14:17:15Z,Penn Foster High School,False,-,0,0.0633283320708,0
Shinebright5522,608692819,2014-05-15T14:22:47Z,Talk:Backpage,True,2014-06-13T23:12:03Z,0,0,0
Shinebright5522,608693055,2014-05-15T14:25:01Z,Talk:Backpage,True,2014-06-13T23:12:03Z,0,0,0
Shinebright5522,612359375,2014-06-10T14:07:58Z,Talk:Backpage,True,2014-06-13T23:12:03Z,0,0,0
Shinebright5522,612359617,2014-06-10T14:09:47Z,Talk:Backpage,True,2014-06-12T13:57:42Z,0,0,0
Shinebright5522,612635410,2014-06-12T13:57:42Z,Talk:Backpage,True,2014-06-13T23:12:03Z,0,0,0
Shinebright5522,612636077,2014-06-12T14:03:12Z,User talk:Shinebright5522,False,-,0,0,0
Shinebright5522,612682808,2014-06-12T20:49:23Z,User talk:Shinebright5522,False,-,0,0,0
Shinebright5522,612683595,2014-06-12T20:55:49Z,User talk:Shinebright5522,False,-,0,0,0
Shinebright5522,612684030,2014-06-12T20:59:36Z,Talk:Backpage,True,2014-06-13T23:12:03Z,0,0,0
Shinebright5522,612684110,2014-06-12T21:00:15Z,Talk:Backpage,True,2014-06-13T23:12:03Z,0,0,0
Shinebright5522,612777166,2014-06-13T15:14:17Z,Backpage,False,-,0,0.0289165025823,0
Shinebright5522,612777251,2014-06-13T15:15:13Z,Backpage,False,-,0,0.025308023986,0
Shinebright5522,612777395,2014-06-13T15:16:33Z,Backpage,False,-,0,0.0420071690181,0
Shinebright5522,612777454,2014-06-13T15:17:03Z,Backpage,False,-,0,0.0420071690181,0
Shinebright5522,612777524,2014-06-13T15:17:41Z,Backpage,False,-,0,0.025308023986,0
Shinebright5522,612777577,2014-06-13T15:18:09Z,Backpage,False,-,0,0.0368980702258,0
Shinebright5522,612777769,2014-06-13T15:20:00Z,Backpage,False,-,0,0.124009181771,0
Shinebright5522,612824814,2014-06-13T23:12:03Z,Talk:Backpage,False,-,0,0,0
Shinebright5522,616087400,2014-07-08T14:13:14Z,Lake Pleasant Regional Park,False,-,0,0.106120095684,0
Shinebright5522,616087615,2014-07-08T14:14:51Z,"Tolleson, Arizona",False,-,0,0.0728306062349,0

Stephrhodes12,584977298,2013-12-07T10:52:21Z,User:Stephrhodes12,False,-,0,0,0
Stephrhodes12,584977444,2013-12-07T10:54:09Z,User:Stephrhodes12,False,-,0,0,0
Stephrhodes12,584977696,2013-12-07T10:57:50Z,User:Stephrhodes12,False,-,0,0,0
Stephrhodes12,587683894,2013-12-26T00:33:32Z,User talk:Stephrhodes12,False,-,0,0,0

Mrraktima,585173919,2013-12-08T20:19:40Z,Talk:Meyer Seewald,False,-,0,0,0
Mrraktima,585177738,2013-12-08T20:45:04Z,Talk:Meyer Seewald,False,-,0,0,0
Mrraktima,585177860,2013-12-08T20:45:56Z,User talk:Mrraktima,False,-,0,0,0
Mrraktima,585177940,2013-12-08T20:46:30Z,User:Mrraktima,False,-,0,0,0
Mrraktima,588149939,2013-12-29T01:50:12Z,Meyer Seewald,False,-,0,0.161244148239,0

Gary Patrick,587700871,2013-12-26T04:33:56Z,User:Gary Patrick,False,-,0,0,0
Gary Patrick,587701814,2013-12-26T04:46:13Z,User:Gary Patrick,False,-,0,0,0
Gary Patrick,594643488,2014-02-09T09:16:29Z,User:Gary Patrick,False,-,0,0,0
Gary Patrick,594643599,2014-02-09T09:18:04Z,User:Gary Patrick,False,-,0,0,0
Gary Patrick,594643739,2014-02-09T09:20:14Z,User:Gary Patrick,False,-,0,0,0
Gary Patrick,594643822,2014-02-09T09:21:40Z,User:Gary Patrick,False,-,0,0,0
Gary Patrick,594645158,2014-02-09T09:40:51Z,User:Gary Patrick,False,-,0,0,0
Gary Patrick,595709224,2014-02-16T09:40:18Z,User:Gary Patrick,False,-,0,0,0
Gary Patrick,595709379,2014-02-16T09:42:22Z,User:Gary Patrick,False,-,0,0,0
Gary Patrick,595709749,2014-02-16T09:47:11Z,User:Gary Patrick,False,-,0,0,0
