username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
WangsDaringsFun,583947235,2013-11-30T19:37:07Z,Lecidella,True,2013-11-30T19:46:32Z,0,0.101469717941,0
WangsDaringsFun,583947431,2013-11-30T19:38:49Z,Antoniówka Świerżowska,True,2013-11-30T21:05:25Z,0,0.0460009775242,0
WangsDaringsFun,583948089,2013-11-30T19:44:38Z,All Grown Up!,True,2013-11-30T20:05:56Z,0,0.0745368969718,0
WangsDaringsFun,583948543,2013-11-30T19:48:42Z,Mobile Campaign Union order of battle,True,2013-11-30T21:04:07Z,0,0.102845520846,0.998869461849819
WangsDaringsFun,583948605,2013-11-30T19:49:18Z,Legally dead,True,2013-11-30T19:58:47Z,0,0.102845520846,0.998811766553538
WangsDaringsFun,583948968,2013-11-30T19:52:05Z,Medical definition of death,True,2013-11-30T21:03:44Z,0,0.0489857316996,0.998544168067885
WangsDaringsFun,583949049,2013-11-30T19:52:39Z,Medical definition of death,True,2013-11-30T21:03:44Z,0,0.0759985064442,0.99848809364098
WangsDaringsFun,583949118,2013-11-30T19:53:04Z,Medical definition of death,True,2013-11-30T21:03:44Z,0,0.0915379062933,0.998449644425348
WangsDaringsFun,583949184,2013-11-30T19:53:42Z,The X's,True,2013-11-30T19:57:56Z,0,0.208498488033,0.998388769528569
WangsDaringsFun,583950674,2013-11-30T20:06:47Z,Erich Meier,True,2013-11-30T21:03:09Z,0,0.0489857316996,0.997132052263428
WangsDaringsFun,583951395,2013-11-30T20:13:31Z,The Adventures of Jimmy Neutron: Boy Genius,True,2013-11-30T21:01:42Z,0,0.0792194415947,0.996485899800307
WangsDaringsFun,583951663,2013-11-30T20:16:00Z,The Adventures of Jimmy Neutron: Boy Genius,True,2013-11-30T21:01:42Z,0,0.0464418241658,0.996247696799776
WangsDaringsFun,583956095,2013-11-30T20:54:00Z,Rajah (dog),True,2013-11-30T20:55:28Z,0,0.0489857316996,0.992609805241454
WangsDaringsFun,583957081,2013-11-30T21:02:42Z,Aaron North,True,2013-11-30T21:02:50Z,0,0.0792194415947,0.991778790135021
WangsDaringsFun,583957214,2013-11-30T21:03:58Z,Luigi Mostacci,True,2013-11-30T21:04:02Z,0,0.198610734885,0.991657857464421
WangsDaringsFun,583964878,2013-11-30T22:14:11Z,User talk:WangsDaringsFun,True,2013-11-30T22:58:24Z,0,0,0

Kurac123,583949020,2013-11-30T19:52:31Z,Ivan Cankar,True,2013-11-30T19:53:09Z,0,0.511997696531,0
Kurac123,583949187,2013-11-30T19:53:43Z,Ivan Cankar,True,2013-11-30T19:54:00Z,0,0.0982342369882,0
Kurac123,583949344,2013-11-30T19:55:12Z,Ivan Cankar,True,2013-11-30T19:55:26Z,0,0.398912121152,0
Kurac123,583949566,2013-11-30T19:57:05Z,Ivan Cankar,True,2013-11-30T19:57:20Z,0,0.473524784985,0
Kurac123,583949638,2013-11-30T19:57:41Z,Ivan Cankar,True,2013-11-30T19:57:50Z,0,0.473524784985,0
Kurac123,583949870,2013-11-30T19:59:39Z,Ivan Cankar,True,2013-11-30T20:00:05Z,0,0.330262069073,0
Kurac123,583949969,2013-11-30T20:00:32Z,Janez Janša,True,2013-11-30T20:00:51Z,0,0.425068639509,0
Kurac123,583950046,2013-11-30T20:01:15Z,Ivan Cankar,True,2013-11-30T20:01:27Z,0,0.330262069073,0
Kurac123,583950134,2013-11-30T20:02:00Z,Janez Janša,True,2013-11-30T20:05:48Z,0,0.548348458151,0
Kurac123,583950252,2013-11-30T20:02:57Z,Ivan Cankar,True,2013-11-30T20:03:10Z,0,0.391026361931,0
Kurac123,583950416,2013-11-30T20:04:35Z,Ivan Cankar,True,2013-11-30T20:05:40Z,0,0.464062079276,0
Kurac123,583950490,2013-11-30T20:05:08Z,Ivan Cankar,True,2013-11-30T20:05:40Z,0,0.330262069073,0
Kurac123,583950552,2013-11-30T20:05:43Z,Janez Janša,True,2013-11-30T20:05:48Z,0,0.330262069073,0
Kurac123,583950614,2013-11-30T20:06:20Z,Janez Janša,True,2013-11-30T20:06:43Z,0,0.330262069073,0
Kurac123,583950702,2013-11-30T20:07:02Z,Janez Janša,True,2013-11-30T20:07:19Z,0,0.464062079276,0
Kurac123,583950768,2013-11-30T20:07:39Z,Janez Janša,True,2013-11-30T20:08:02Z,0,0.548348458151,0
Kurac123,583950868,2013-11-30T20:08:29Z,Ivan Cankar,True,2013-11-30T20:09:01Z,0,0.330262069073,0
Kurac123,583951060,2013-11-30T20:10:18Z,Ivan Cankar,True,2013-11-30T20:10:30Z,0,0.464062079276,0
Kurac123,583951122,2013-11-30T20:10:51Z,Ivan Cankar,True,2013-11-30T20:11:10Z,0,0.137051292575,0
Kurac123,583951142,2013-11-30T20:11:07Z,Ivan Cankar,True,2013-11-30T20:11:10Z,0,0.236854984273,0
Kurac123,583951182,2013-11-30T20:11:24Z,Ivan Cankar,True,2013-11-30T20:12:48Z,0,0.236854984273,0
Kurac123,583951207,2013-11-30T20:11:35Z,Ivan Cankar,True,2013-11-30T20:12:48Z,0,0.236854984273,0
Kurac123,583951235,2013-11-30T20:11:49Z,Ivan Cankar,True,2013-11-30T20:12:48Z,0,0.0829442173771,0
Kurac123,583951259,2013-11-30T20:12:04Z,Ivan Cankar,True,2013-11-30T20:12:48Z,0,0.236854984273,0
Kurac123,583951277,2013-11-30T20:12:19Z,Ivan Cankar,True,2013-11-30T20:12:48Z,0,0.236854984273,0
Kurac123,583951307,2013-11-30T20:12:34Z,Ivan Cankar,True,2013-11-30T20:12:48Z,0,0.236854984273,0
Kurac123,583951333,2013-11-30T20:12:49Z,List of essayists,True,2013-11-30T20:13:11Z,0,0.102201435847,0

Onoremsucks,583928489,2013-11-30T17:09:24Z,User talk:Onorem,True,2013-11-30T17:13:40Z,0,0,0
Onoremsucks,583929643,2013-11-30T17:19:06Z,User talk:Onoremsucks,False,-,0,0,0
Onoremsucks,583929716,2013-11-30T17:19:38Z,User talk:Onoremsucks,False,-,0,0,0
Onoremsucks,583929827,2013-11-30T17:20:32Z,User talk:Onoremsucks,False,-,0,0,0

Jjfun,581709608,2013-11-15T01:54:21Z,2005 NHL Entry Draft,True,2013-11-15T02:08:59Z,0,0.102201435847,0
Jjfun,581709704,2013-11-15T01:55:12Z,2005 NHL Entry Draft,True,2013-11-15T02:08:59Z,0,0.0829442173771,0
Jjfun,581709809,2013-11-15T01:56:21Z,NHL Hockey,True,2013-11-15T01:58:04Z,0,0.280900342584,0
Jjfun,581709983,2013-11-15T01:58:04Z,NHL Hockey,False,-,0,0.137051292575,0
Jjfun,583919432,2013-11-30T15:49:48Z,Killem,True,2013-11-30T15:56:55Z,0,0.106120095684,0
Jjfun,583919558,2013-11-30T15:50:47Z,Killem,True,2013-11-30T15:56:55Z,0,0.15564437566,0
Jjfun,583920117,2013-11-30T15:55:32Z,New York Rangers,True,2013-11-30T15:56:18Z,0,0.0883459684972,0
Jjfun,583920360,2013-11-30T15:57:53Z,New York Rangers,True,2013-11-30T15:58:13Z,0,0.15564437566,0
Jjfun,583920946,2013-11-30T16:02:58Z,Learning Express Toys,True,2013-11-30T16:24:48Z,0,0.0745368969718,0
Jjfun,583921124,2013-11-30T16:04:40Z,Learning Express Toys,True,2013-11-30T16:24:48Z,0,0.0368980702258,0
Jjfun,583949242,2013-11-30T19:54:08Z,User talk:Jjfun,False,-,0,0,0

Blah435,583917596,2013-11-30T15:32:25Z,Lego Ninjago: Masters of Spinjitzu,True,2013-11-30T16:24:48Z,0,0.446950415721,0
Blah435,583917751,2013-11-30T15:33:59Z,Lego Ninjago: Masters of Spinjitzu,True,2013-11-30T16:24:48Z,0,0.186032356038,0
Blah435,583917838,2013-11-30T15:34:50Z,Lego Ninjago: Masters of Spinjitzu,True,2013-11-30T16:24:48Z,0,0.186032356038,0
Blah435,583917975,2013-11-30T15:36:03Z,Lego Ninjago: Masters of Spinjitzu,True,2013-11-30T15:38:23Z,0,0.182276424717,0
Blah435,583918472,2013-11-30T15:40:35Z,Lego Ninjago: Masters of Spinjitzu,True,2013-11-30T15:43:40Z,0,0.117740830351,0

GMTV Sunshine,583822942,2013-11-29T19:59:11Z,User:GMTV Sunshine,False,-,0,0,0
GMTV Sunshine,583823643,2013-11-29T20:06:24Z,Disney Junior (international),True,2013-11-29T22:55:09Z,0,0.143809917532,0
GMTV Sunshine,583824293,2013-11-29T20:13:29Z,Jetix,True,2013-11-29T22:54:59Z,0,0.143809917532,0
GMTV Sunshine,583824870,2013-11-29T20:19:29Z,CBBC (TV channel),True,2013-11-29T22:54:47Z,0,0.143809917532,0
GMTV Sunshine,583826819,2013-11-29T20:40:08Z,Toonami (UK & Ireland),True,2013-11-29T22:55:16Z,0,0.0782763453701,0
GMTV Sunshine,583839481,2013-11-29T22:44:38Z,Cartoonito,True,2013-11-29T22:55:21Z,0,0.298803917967,0
GMTV Sunshine,583839930,2013-11-29T22:49:04Z,Boomerang (TV channel),True,2013-11-29T22:54:19Z,0,0.143809917532,0
GMTV Sunshine,583840622,2013-11-29T22:56:31Z,Boomerang (TV channel),True,2013-11-29T22:56:54Z,0,0.117740830351,0
GMTV Sunshine,583841062,2013-11-29T23:00:27Z,User talk:GMTV Sunshine,True,2013-11-29T23:09:38Z,0,0,0
GMTV Sunshine,583841620,2013-11-29T23:04:20Z,User:GMTV Sunshine,False,-,0,0,0
GMTV Sunshine,583841804,2013-11-29T23:05:56Z,User:GMTV Sunshine/TWA/Earth/2,False,-,0,0,0
GMTV Sunshine,583841909,2013-11-29T23:06:53Z,User:GMTV Sunshine/TWA/Earth/2,False,-,0,0,0
GMTV Sunshine,583841936,2013-11-29T23:07:02Z,User:GMTV Sunshine/TWA/Earth/2,False,-,0,0,0
GMTV Sunshine,583842046,2013-11-29T23:08:05Z,User:GMTV Sunshine/TWA/Earth/2,False,-,0,0,0
GMTV Sunshine,583842158,2013-11-29T23:09:06Z,User:GMTV Sunshine/TWA/Earth/2,False,-,0,0,0
GMTV Sunshine,583842221,2013-11-29T23:09:38Z,User talk:GMTV Sunshine,False,-,0,0,0
GMTV Sunshine,583842604,2013-11-29T23:12:40Z,User talk:AxG,True,2013-11-29T23:30:31Z,0,0,0
GMTV Sunshine,583846562,2013-11-29T23:54:01Z,User talk:AxG,True,2013-11-30T00:11:51Z,0,0,0
GMTV Sunshine,583893344,2013-11-30T10:07:37Z,Disney XD (Europe),True,2013-11-30T10:58:19Z,0,0.0939782448792,0
GMTV Sunshine,583901882,2013-11-30T12:25:57Z,Nick Jr. 2,False,-,0,0.223393325932,0
GMTV Sunshine,583921675,2013-11-30T16:10:11Z,Disney XD (Europe),True,2013-11-30T16:12:44Z,0,0.0939782448792,0
GMTV Sunshine,583921938,2013-11-30T16:12:43Z,CBBC (TV channel),True,2013-11-30T16:22:17Z,0,0.622459331202,0
GMTV Sunshine,583922117,2013-11-30T16:14:18Z,Disney XD (Europe),True,2013-11-30T16:17:54Z,0,0.0761390710635,0
GMTV Sunshine,583922332,2013-11-30T16:16:08Z,Toonami (UK & Ireland),True,2013-11-30T16:35:09Z,0,0.0782763453701,0
GMTV Sunshine,583922556,2013-11-30T16:18:16Z,Toon Disney (UK and Ireland),True,2013-11-30T20:40:37Z,0,0.0982342369882,0
GMTV Sunshine,583922789,2013-11-30T16:20:16Z,Disney XD (Europe),True,2013-11-30T16:25:18Z,0,0.0761390710635,0
GMTV Sunshine,583922884,2013-11-30T16:21:07Z,User:C0re1980,True,2013-11-30T16:22:02Z,0,0,0
GMTV Sunshine,583924209,2013-11-30T16:32:38Z,User talk:Uncle Milty,False,-,0,0,0
GMTV Sunshine,583924460,2013-11-30T16:34:53Z,Disney XD (Europe),True,2013-11-30T16:36:18Z,0,0.0761390710635,0
GMTV Sunshine,583924956,2013-11-30T16:39:14Z,CBBC (TV channel),True,2013-11-30T17:01:29Z,0,0.0940634257918,0
GMTV Sunshine,583925221,2013-11-30T16:41:49Z,User talk:GMTV Sunshine,False,-,0,0,0
GMTV Sunshine,583925465,2013-11-30T16:43:53Z,Nick Jr. (UK and Ireland),True,2013-11-30T17:06:05Z,0,0.190617933369,0
GMTV Sunshine,583925590,2013-11-30T16:44:50Z,Nick Jr. (UK and Ireland),True,2013-11-30T17:06:05Z,0,0.321911750448,0
GMTV Sunshine,583925747,2013-11-30T16:46:10Z,Nick Jr. (UK and Ireland),True,2013-11-30T17:06:05Z,0,0.132503777832,0
GMTV Sunshine,583926360,2013-11-30T16:51:40Z,4seven,True,2013-11-30T16:58:47Z,0,0.267567365859,0
GMTV Sunshine,583926702,2013-11-30T16:54:31Z,Cartoonito,True,2013-11-30T16:55:10Z,0,0.490501143002,0
GMTV Sunshine,583927332,2013-11-30T16:59:44Z,Cartoonito,True,2013-11-30T16:59:53Z,0,0.247312018968,0
GMTV Sunshine,583927487,2013-11-30T17:00:51Z,Cartoonito,True,2013-11-30T17:04:59Z,0,0.182276424717,0
GMTV Sunshine,583927784,2013-11-30T17:03:16Z,Cartoonito,True,2013-11-30T17:04:59Z,0,0.0940634257918,0
GMTV Sunshine,583928104,2013-11-30T17:06:04Z,User talk:GMTV Sunshine,True,2013-11-30T17:08:32Z,0,0,0

Ayousaf572,583832506,2013-11-29T21:36:25Z,Kelly Brook,False,-,0,0.163283137897,0
Ayousaf572,583832867,2013-11-29T21:40:15Z,Kelly Brook,False,-,0,0.0829442173771,0

Lionelneymar2938,583833399,2013-11-29T21:44:49Z,Kelly Brook,False,-,0,0.186032356038,0
Lionelneymar2938,583833490,2013-11-29T21:45:56Z,Kelly Brook,False,-,0,0.416052409453,0
Lionelneymar2938,583833807,2013-11-29T21:48:55Z,Iggy Azalea,True,2013-11-29T22:12:54Z,0,0.802025155708,0
Lionelneymar2938,583834019,2013-11-29T21:50:40Z,Laura Whitmore,True,2013-11-29T22:04:00Z,0,0.190617933369,0
Lionelneymar2938,583834133,2013-11-29T21:51:50Z,Iggy Azalea,True,2013-11-29T22:12:31Z,0,0.469786853564,0
Lionelneymar2938,583834378,2013-11-29T21:54:19Z,Thor (Marvel Comics),True,2013-11-29T21:56:38Z,0,0.282316476102,0

TKer193,583892859,2013-11-30T09:59:46Z,Charles-Valentin Alkan,True,2013-11-30T10:01:27Z,0,0.367489982185,0
TKer193,583892872,2013-11-30T09:59:55Z,Central processing unit,True,2013-11-30T10:03:11Z,0,0.321257246891,0
TKer193,583892891,2013-11-30T10:00:13Z,Ambroise Thomas,True,2013-11-30T10:03:08Z,0,0.25807460165,0
TKer193,583892904,2013-11-30T10:00:25Z,Flute,True,2013-11-30T10:01:11Z,0,0.120574609665,0
TKer193,583892915,2013-11-30T10:00:32Z,Electromigration,True,2013-11-30T10:02:50Z,0,0.54562274932,0
TKer193,583892939,2013-11-30T10:00:56Z,Emmanuel Chabrier,True,2013-11-30T10:02:48Z,0,0.186335394863,0
TKer193,583892960,2013-11-30T10:01:22Z,Direct current,True,2013-11-30T10:02:46Z,0,0.448928730693,0
TKer193,583892963,2013-11-30T10:01:38Z,Slovenia,True,2013-11-30T10:03:01Z,0,0.349326719421,0
TKer193,583895810,2013-11-30T10:48:04Z,Valdis Dombrovskis,True,2013-11-30T10:56:05Z,0,0.25807460165,0
TKer193,583895813,2013-11-30T10:48:05Z,Bay Psalm Book,True,2013-11-30T10:55:59Z,0,0.216530621811,0
TKer193,583895836,2013-11-30T10:48:27Z,"Maya Devi Temple, Lumbini",True,2013-11-30T10:54:47Z,0,0.186335394863,0
TKer193,583895860,2013-11-30T10:48:47Z,Crimean War,True,2013-11-30T10:51:15Z,0,0.364705150677,0
TKer193,583895866,2013-11-30T10:48:50Z,Frigate,True,2013-11-30T10:56:00Z,0,0.282316476102,0
TKer193,583895928,2013-11-30T10:49:44Z,Canadian football,True,2013-11-30T10:54:44Z,0,0.650673280579,0
TKer193,583895937,2013-11-30T10:49:54Z,Saskatchewan Roughriders,True,2013-11-30T10:55:59Z,0,0.472776947755,0
TKer193,583895975,2013-11-30T10:50:47Z,Straw-necked ibis,True,2013-11-30T10:55:55Z,0,0.472776947755,0
TKer193,583896018,2013-11-30T10:51:33Z,1999 Seattle WTO protests,True,2013-11-30T10:55:33Z,0,0.292556491154,0
TKer193,583896024,2013-11-30T10:51:44Z,Talk:Jimmy Carter,True,2013-11-30T10:56:05Z,0,0,0
TKer193,583896069,2013-11-30T10:52:37Z,Crimean War,True,2013-11-30T10:55:47Z,0,0.596764065725,0
TKer193,583896126,2013-11-30T10:53:38Z,World Trade Organization Ministerial Conference of 1999,True,2013-11-30T10:55:24Z,0,0.32783354851,0

Hanx123497,583867625,2013-11-30T04:06:37Z,American Family Association,True,2013-11-30T04:13:53Z,0,0.446950415721,0
Hanx123497,583867881,2013-11-30T04:09:42Z,American Family Association,True,2013-11-30T04:13:53Z,0,0.117740830351,0
Hanx123497,583868030,2013-11-30T04:11:29Z,Southern Poverty Law Center,True,2013-11-30T04:13:15Z,0,0.166588613575,0
Hanx123497,583868287,2013-11-30T04:14:50Z,Southern Poverty Law Center,True,2013-11-30T04:16:00Z,0,0.247312018968,0
Hanx123497,583868874,2013-11-30T04:21:14Z,Southern Poverty Law Center,True,2013-11-30T04:21:41Z,0,0.236854984273,0
Hanx123497,583869047,2013-11-30T04:23:09Z,Southern Poverty Law Center,True,2013-11-30T04:23:30Z,0,0.236854984273,0
Hanx123497,583869574,2013-11-30T04:29:09Z,User talk:Clarkcj12,True,2013-11-30T04:30:05Z,0,0,0

Elliemaree123,583854446,2013-11-30T01:27:05Z,Troye Sivan,True,2013-11-30T02:56:55Z,0,0.186032356038,0
Elliemaree123,583854679,2013-11-30T01:29:52Z,Troye Sivan,True,2013-11-30T02:56:55Z,0,0.384852957491,0

Chhdjxcydgskevrhx,583874863,2013-11-30T05:38:33Z,Stanford University,True,2013-11-30T05:39:20Z,0,0.604440017419,0
Chhdjxcydgskevrhx,583875169,2013-11-30T05:43:15Z,Stanford University,True,2013-11-30T05:44:13Z,0,0.464062079276,0
Chhdjxcydgskevrhx,583875339,2013-11-30T05:46:01Z,Stanford University,True,2013-11-30T05:46:50Z,0,0.330262069073,0

Kingofcoolness321,582132144,2013-11-18T01:05:01Z,Coal oil,True,2013-11-18T01:11:19Z,0,0.382960781341,0
Kingofcoolness321,582249020,2013-11-18T19:29:02Z,Coal oil,True,2013-11-18T19:29:04Z,1,0.382960781341,0
Kingofcoolness321,582249378,2013-11-18T19:31:16Z,Coal oil,True,2013-11-18T19:34:09Z,0,0.628549693269,0
Kingofcoolness321,582412765,2013-11-19T19:14:11Z,Coal oil,True,2013-11-19T19:23:43Z,0,0.292556491154,0
Kingofcoolness321,583861702,2013-11-30T02:49:37Z,Fresh Air,True,2013-11-30T02:50:26Z,0,0.250490123933,0.239256434470263

Dick1k,583856936,2013-11-30T01:58:30Z,Battle of the Alamo,True,2013-11-30T01:59:55Z,0,0.190617933369,0
Dick1k,583857196,2013-11-30T02:01:16Z,Battle of the Alamo,True,2013-11-30T02:01:32Z,0,0.132503777832,0
Dick1k,583857405,2013-11-30T02:03:37Z,Battle of the Alamo,True,2013-11-30T02:03:55Z,0,0.132503777832,0

DogeExpert,583853714,2013-11-30T01:19:04Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.223393325932,0
DogeExpert,583853853,2013-11-30T01:20:29Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583853904,2013-11-30T01:20:55Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583854090,2013-11-30T01:22:54Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583854137,2013-11-30T01:23:19Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583854211,2013-11-30T01:24:00Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583854226,2013-11-30T01:24:06Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583854232,2013-11-30T01:24:11Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583854243,2013-11-30T01:24:18Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583854286,2013-11-30T01:24:53Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583854291,2013-11-30T01:24:59Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583854299,2013-11-30T01:25:06Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.186032356038,0
DogeExpert,583854320,2013-11-30T01:25:31Z,List of Doges of Venice,True,2013-11-30T01:29:29Z,0,0.247312018968,0
DogeExpert,583854751,2013-11-30T01:30:44Z,List of Doges of Venice,True,2013-11-30T01:30:55Z,0,0.182276424717,0
DogeExpert,583854830,2013-11-30T01:31:52Z,List of Doges of Venice,True,2013-11-30T01:32:16Z,0,0.247312018968,0
DogeExpert,583855275,2013-11-30T01:38:15Z,Doge of Genoa,True,2013-11-30T01:38:23Z,0,0.219086116638,0

TITMASS,583852491,2013-11-30T01:04:07Z,Hailsham Community College,True,2013-11-30T01:20:34Z,0,0.292556491154,0

진도검정쌀,583850826,2013-11-30T00:44:32Z,Template:Noodle,False,-,0,0,0
진도검정쌀,583851187,2013-11-30T00:48:48Z,Template:Noodle,True,2013-11-30T00:48:53Z,0,0,0
진도검정쌀,583851226,2013-11-30T00:49:11Z,Template:Noodle,True,2013-11-30T00:49:16Z,0,0,0
진도검정쌀,583851266,2013-11-30T00:49:36Z,Template:Noodle,True,2013-11-30T00:49:45Z,0,0,0
진도검정쌀,583851324,2013-11-30T00:50:10Z,Template:Noodle,True,2013-11-30T00:50:14Z,0,0,0
진도검정쌀,583851351,2013-11-30T00:50:34Z,Template:Noodle,True,2013-11-30T00:50:38Z,0,0,0
진도검정쌀,583851475,2013-11-30T00:51:54Z,User talk:진도검정쌀,True,2013-11-30T01:09:14Z,0,0,0

DaGrape,583810644,2013-11-29T17:54:42Z,User talk:DaGrape,False,-,0,0,0
DaGrape,583810845,2013-11-29T17:56:17Z,User:DaGrape,False,-,0,0,0
DaGrape,583813516,2013-11-29T18:22:09Z,User talk:Mr Trollz 123,True,2013-11-29T18:31:47Z,0,0,0
DaGrape,583814023,2013-11-29T18:27:37Z,Swimming at the 1948 Summer Olympics – Men's 1500 metre freestyle,True,2013-11-29T18:32:40Z,0,0.397474310092,0

Mr Trollz 123,583680847,2013-11-28T16:36:48Z,Paul Kenneth Keller,True,2013-11-28T17:27:31Z,0,0.349326719421,0
Mr Trollz 123,583681069,2013-11-28T16:39:01Z,Geoffrey Radcliffe,True,2013-11-28T16:54:32Z,0,0.292556491154,0
Mr Trollz 123,583681490,2013-11-28T16:42:58Z,Swimming at the 1948 Summer Olympics – Men's 1500 metre freestyle,True,2013-11-28T16:53:54Z,0,0.397474310092,0
Mr Trollz 123,583683462,2013-11-28T17:01:58Z,User talk:Bloonstdfan360,False,-,0,0,0
Mr Trollz 123,583684633,2013-11-28T17:12:16Z,User talk:Mr Trollz 123,False,-,0,0,0
Mr Trollz 123,583685469,2013-11-28T17:20:49Z,User talk:Bloonstdfan360,False,-,0,0,0
Mr Trollz 123,583686618,2013-11-28T17:32:52Z,User talk:Bloonstdfan360,False,-,0,0,0
Mr Trollz 123,583812780,2013-11-29T18:14:25Z,User talk:DaGrape,False,-,0,0,0

Drycoughsyrup,581659094,2013-11-14T18:16:57Z,Craig David,True,2013-11-14T18:17:01Z,1,0.446950415721,0
