username,revid,revtime,pagetitle,isReverted,revertTime,cluebotRevert,stiki_score,stiki_REP_USER
Chima4mani,579507315,2013-10-30T18:41:55Z,Paul Tangi Mhova Mkondo,False,-,0,0.0192274807745,0
Chima4mani,579507607,2013-10-30T18:44:06Z,Paul Tangi Mhova Mkondo,False,-,0,0.0420071690181,0
Chima4mani,579508292,2013-10-30T18:49:03Z,Paul Tangi Mhova Mkondo,False,-,0,0.0861953961455,0
Chima4mani,579508394,2013-10-30T18:49:54Z,Paul Tangi Mhova Mkondo,False,-,0,0.0509798294211,0
Chima4mani,579508656,2013-10-30T18:51:55Z,Paul Tangi Mhova Mkondo,False,-,0,0.0949190469179,0
Chima4mani,579509868,2013-10-30T19:00:45Z,Paul Tangi Mhova Mkondo,False,-,0,0.0861953961455,0
Chima4mani,579623228,2013-10-31T15:36:50Z,Paul Tangi Mhova Mkondo,False,-,0,0.188314425467,0
Chima4mani,579623414,2013-10-31T15:38:34Z,Paul Tangi Mhova Mkondo,False,-,0,0.15564437566,0
Chima4mani,579623548,2013-10-31T15:39:42Z,Paul Tangi Mhova Mkondo,False,-,0,0.124009181771,0
Chima4mani,579623867,2013-10-31T15:42:43Z,Paul Tangi Mhova Mkondo,False,-,0,0.0107185816649,0
Chima4mani,579626863,2013-10-31T16:07:42Z,Paul Tangi Mhova Mkondo,False,-,0,0.0615719372019,0
Chima4mani,579627269,2013-10-31T16:10:49Z,Edson Zvobgo,False,-,0,0.106120095684,0
Chima4mani,579629969,2013-10-31T16:32:07Z,Paul Tangi Mhova Mkondo,False,-,0,0.0426149716622,0
Chima4mani,579631818,2013-10-31T16:46:26Z,"Highfield, Harare",False,-,0,0.0745368969718,0
Chima4mani,579633126,2013-10-31T16:56:05Z,"Highfield, Harare",False,-,0,0.0426149716622,0
Chima4mani,579633251,2013-10-31T16:57:01Z,"Highfield, Harare",False,-,0,0.0615719372019,0
Chima4mani,579633531,2013-10-31T16:59:22Z,Mushandirapamwe Hotel,False,-,0,0.0378696478401,0
Chima4mani,579634491,2013-10-31T17:06:39Z,Paul Tangi Mhova Mkondo,False,-,0,0.0861953961455,0
Chima4mani,579634646,2013-10-31T17:07:44Z,Paul Tangi Mhova Mkondo,False,-,0,0.0420071690181,0
Chima4mani,579634932,2013-10-31T17:09:54Z,Paul Tangi Mhova Mkondo,False,-,0,0.0509798294211,0
Chima4mani,579635072,2013-10-31T17:11:02Z,Paul Tangi Mhova Mkondo,False,-,0,0.0509798294211,0
Chima4mani,579635754,2013-10-31T17:16:45Z,Paul Tangi Mhova Mkondo,False,-,0,0.0842465152996,0
Chima4mani,579637520,2013-10-31T17:31:08Z,Paul Tangi Mhova Mkondo,False,-,0,0.025308023986,0
Chima4mani,579645685,2013-10-31T18:40:55Z,Rhodesian Bush War,False,-,0,0.143318104403,0
Chima4mani,580302994,2013-11-05T13:47:07Z,Edgar Tekere,False,-,0,0,0
Chima4mani,580304009,2013-11-05T13:55:45Z,Herbert Chitepo,False,-,0,0,0
Chima4mani,580482120,2013-11-06T18:05:21Z,Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,580483091,2013-11-06T18:12:25Z,Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,580483676,2013-11-06T18:17:07Z,Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,580484169,2013-11-06T18:21:08Z,Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,580484553,2013-11-06T18:24:19Z,Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,580485903,2013-11-06T18:35:11Z,Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,580487930,2013-11-06T18:51:11Z,Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,580489748,2013-11-06T19:05:24Z,Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,580490051,2013-11-06T19:07:55Z,Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,580618933,2013-11-07T16:21:55Z,Computer security,False,-,0,0,0
Chima4mani,580768102,2013-11-08T15:48:38Z,Paul Tangi Mhova Mkondo,False,-,0,0.0316455698948,0
Chima4mani,580768252,2013-11-08T15:50:00Z,Paul Tangi Mhova Mkondo,False,-,0,0.025308023986,0
Chima4mani,580768368,2013-11-08T15:51:00Z,Paul Tangi Mhova Mkondo,False,-,0,0.0420071690181,0
Chima4mani,580768490,2013-11-08T15:52:05Z,Paul Tangi Mhova Mkondo,False,-,0,0.0303246621038,0
Chima4mani,580769753,2013-11-08T16:03:17Z,Talk:Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,581365182,2013-11-12T18:23:17Z,Deaths in May 2013,True,2013-11-13T01:52:52Z,0,0.106120095684,0
Chima4mani,581367667,2013-11-12T18:43:11Z,User:Chima4mani/Kingsley JN Mamabolo,False,-,0,0,0
Chima4mani,582572790,2013-11-20T20:21:05Z,Paul Tangi Mhova Mkondo,False,-,0,0.106120095684,0
Chima4mani,582572989,2013-11-20T20:22:40Z,Paul Tangi Mhova Mkondo,False,-,0,0.0615719372019,0
Chima4mani,582574133,2013-11-20T20:31:10Z,Paul Tangi Mhova Mkondo,True,2013-11-20T21:21:39Z,0,0.025308023986,0
Chima4mani,582574470,2013-11-20T20:34:02Z,Paul Tangi Mhova Mkondo,True,2013-11-20T21:21:39Z,0,0.0307390512099,0
Chima4mani,583150230,2013-11-24T22:08:04Z,Robert Mugabe,True,2013-11-26T12:36:37Z,0,0.0616876002507,0
Chima4mani,583150538,2013-11-24T22:10:36Z,Robert Mugabe,True,2013-11-26T12:36:37Z,0,0.124009181771,0
Chima4mani,583150749,2013-11-24T22:12:27Z,Robert Mugabe,True,2013-11-26T12:36:37Z,0,0.124009181771,0
Chima4mani,583151111,2013-11-24T22:15:59Z,Robert Mugabe,True,2013-11-26T12:36:37Z,0,0.0436049660096,0
Chima4mani,583279973,2013-11-25T20:14:51Z,University of Zimbabwe,False,-,0,0.0530505741177,0
Chima4mani,583280176,2013-11-25T20:16:30Z,University of Zimbabwe,False,-,0,0.0615719372019,0
Chima4mani,584539561,2013-12-04T16:17:36Z,User:Chima4mani/sandbox,False,-,0,0,0
Chima4mani,584541003,2013-12-04T16:27:33Z,User:Chima4mani/sandbox,False,-,0,0,0
Chima4mani,584541828,2013-12-04T16:32:50Z,User:Chima4mani/sandbox,False,-,0,0,0
Chima4mani,584674604,2013-12-05T11:22:16Z,Paul Mangwana,False,-,0,0.106120095684,0
Chima4mani,584674669,2013-12-05T11:23:01Z,Paul Mangwana,False,-,0,0.0509798294211,0
Chima4mani,584674890,2013-12-05T11:25:33Z,Paul Mangwana,False,-,0,0.0368980702258,0
Chima4mani,584675511,2013-12-05T11:33:18Z,Saviour Kasukuwere,False,-,0,0.0460009775242,0
Chima4mani,584675745,2013-12-05T11:36:32Z,Francis Nhema,False,-,0,0.0460009775242,0
Chima4mani,584676149,2013-12-05T11:41:56Z,Francis Nhema,False,-,0,0.0885878899546,0
Chima4mani,584676288,2013-12-05T11:44:01Z,Saviour Kasukuwere,False,-,0,0.0368980702258,0
Chima4mani,584676378,2013-12-05T11:45:06Z,Francis Nhema,False,-,0,0.0861953961455,0
Chima4mani,584676459,2013-12-05T11:46:00Z,Francis Nhema,False,-,0,0.15564437566,0
Chima4mani,584676641,2013-12-05T11:48:24Z,Francis Nhema,False,-,0,0.139674030203,0
Chima4mani,584677623,2013-12-05T11:59:51Z,Robert Mugabe,False,-,0,0.0616876002507,0
Chima4mani,584678073,2013-12-05T12:04:38Z,Robert Mugabe,False,-,0,0.0426149716622,0
Chima4mani,584678431,2013-12-05T12:08:47Z,Robert Mugabe,False,-,0,0.0842465152996,0
Chima4mani,584679570,2013-12-05T12:21:31Z,Robert Mugabe,False,-,0,0.0368980702258,0
Chima4mani,584680105,2013-12-05T12:27:38Z,Robert Mugabe,False,-,0,0.0368980702258,0
Chima4mani,584680623,2013-12-05T12:32:32Z,Robert Mugabe,False,-,0,0.0426149716622,0
Chima4mani,584681115,2013-12-05T12:37:35Z,Robert Mugabe,False,-,0,0.025308023986,0
Chima4mani,584681470,2013-12-05T12:40:48Z,Olusegun Obasanjo,False,-,0,0.0460009775242,0
Chima4mani,584682705,2013-12-05T12:51:49Z,Olusegun Obasanjo,False,-,0,0.0615719372019,0
Chima4mani,584682814,2013-12-05T12:52:44Z,Olusegun Obasanjo,False,-,0,0.0509798294211,0
Chima4mani,584683126,2013-12-05T12:55:20Z,Olusegun Obasanjo,False,-,0,0.0615719372019,0
Chima4mani,584684167,2013-12-05T13:05:46Z,Olusegun Obasanjo,False,-,0,0.0615719372019,0
Chima4mani,584684303,2013-12-05T13:07:23Z,Olusegun Obasanjo,False,-,0,0.0508348821233,0
Chima4mani,584693370,2013-12-05T14:36:08Z,Solomon Mujuru,False,-,0,0.0745368969718,0
Chima4mani,584693934,2013-12-05T14:40:26Z,Solomon Mujuru,False,-,0,0.0420071690181,0
Chima4mani,584694244,2013-12-05T14:42:55Z,Solomon Mujuru,False,-,0,0.025308023986,0
Chima4mani,584694316,2013-12-05T14:43:25Z,Solomon Mujuru,False,-,0,0.0420071690181,0
Chima4mani,584694387,2013-12-05T14:43:56Z,Solomon Mujuru,False,-,0,0.0583595775292,0
Chima4mani,585321419,2013-12-09T19:32:56Z,Nelson Mandela,False,-,0,0.0368980702258,0
Chima4mani,585322086,2013-12-09T19:37:15Z,Nelson Mandela,False,-,0,0.0482457095786,0
Chima4mani,585323692,2013-12-09T19:47:51Z,Death of Nelson Mandela,False,-,0,0.0426149716622,0
Chima4mani,585323988,2013-12-09T19:49:58Z,Death of Nelson Mandela,False,-,0,0.025308023986,0
Chima4mani,586523408,2013-12-17T18:06:51Z,Umkhonto we Sizwe,False,-,0,0.0460009775242,0
Chima4mani,586523576,2013-12-17T18:08:02Z,Umkhonto we Sizwe,False,-,0,0.0949190469179,0
Chima4mani,586709651,2013-12-18T23:14:07Z,James Makamba,False,-,0,0.025308023986,0
Chima4mani,586709889,2013-12-18T23:16:25Z,James Makamba,False,-,0,0.0615719372019,0
Chima4mani,586710225,2013-12-18T23:19:43Z,Paul Tangi Mhova Mkondo,True,2013-12-18T23:20:24Z,0,0.025308023986,0
Chima4mani,586710292,2013-12-18T23:20:24Z,Paul Tangi Mhova Mkondo,False,-,0,0.113648827079,0
Chima4mani,586804969,2013-12-19T16:17:49Z,Template:Apartheid,False,-,0,0,0
Chima4mani,586805177,2013-12-19T16:19:42Z,Template:Apartheid,False,-,0,0,0
Chima4mani,586805366,2013-12-19T16:21:28Z,Template:Apartheid,False,-,0,0,0
Chima4mani,587112147,2013-12-21T16:36:56Z,Zimbabwe African National Union,False,-,0,0.0289165025823,0
Chima4mani,587112289,2013-12-21T16:38:11Z,Zimbabwe African National Union,False,-,0,0.0949190469179,0
Chima4mani,587112458,2013-12-21T16:39:44Z,Zimbabwe African National Union,False,-,0,0.025308023986,0
Chima4mani,587118401,2013-12-21T17:35:22Z,ZANU–PF,False,-,0,0.0289165025823,0
Chima4mani,587119262,2013-12-21T17:43:49Z,ZANU–PF,False,-,0,0.199088660184,0
Chima4mani,587119742,2013-12-21T17:47:49Z,ZANU–PF,False,-,0,0.0780601715517,0
Chima4mani,587119819,2013-12-21T17:48:28Z,ZANU–PF,False,-,0,0.025308023986,0
Chima4mani,587119970,2013-12-21T17:49:46Z,ZANU–PF,False,-,0,0.0509798294211,0
Chima4mani,587120464,2013-12-21T17:53:53Z,ZANU–PF,False,-,0,0.0368980702258,0
Chima4mani,587120566,2013-12-21T17:54:38Z,ZANU–PF,False,-,0,0.0420071690181,0
Chima4mani,587120885,2013-12-21T17:57:09Z,ZANU–PF,False,-,0,0.0861953961455,0
Chima4mani,587126270,2013-12-21T18:45:33Z,Simon Khaya-Moyo,False,-,0,0,0
Chima4mani,587126658,2013-12-21T18:48:55Z,Simon Khaya-Moyo,False,-,0,0.0368980702258,0
Chima4mani,587126789,2013-12-21T18:50:03Z,ZANU–PF,False,-,0,0.0509798294211,0
Chima4mani,587127381,2013-12-21T18:55:37Z,Simon Khaya-Moyo,False,-,0,0.0509798294211,0
Chima4mani,588947507,2014-01-03T08:45:52Z,Edgar Tekere,False,-,0,0.151228252509,0
Chima4mani,588955639,2014-01-03T10:20:21Z,Witness Mangwende,False,-,0,0.106120095684,0
Chima4mani,588955930,2014-01-03T10:23:24Z,List of London School of Economics people,False,-,0,0.0745368969718,0
Chima4mani,588956442,2014-01-03T10:29:25Z,Stan Mudenge,False,-,0,0.0460009775242,0
Chima4mani,588956948,2014-01-03T10:34:35Z,Nathan Shamuyarira,False,-,0,0.0378696478401,0
Chima4mani,588957262,2014-01-03T10:37:55Z,Nathan Shamuyarira,False,-,0,0.0496420710543,0
Chima4mani,588960394,2014-01-03T11:14:07Z,Simbarashe Mumbengegwi,False,-,0,0.0116009445151,0
Chima4mani,588960770,2014-01-03T11:18:48Z,Simbarashe Mumbengegwi,False,-,0,0.0601431512695,0
Chima4mani,588960953,2014-01-03T11:21:04Z,Simbarashe Mumbengegwi,False,-,0,0.025308023986,0
Chima4mani,588961076,2014-01-03T11:22:28Z,Simbarashe Mumbengegwi,False,-,0,0.0420071690181,0
Chima4mani,588965197,2014-01-03T12:09:20Z,Nathan Shamuyarira,False,-,0,0.0368980702258,0
Chima4mani,588966042,2014-01-03T12:17:52Z,Simbarashe Mumbengegwi,False,-,0,0.0509798294211,0
Chima4mani,588967342,2014-01-03T12:30:10Z,Witness Mangwende,False,-,0,0.0321084751885,0
Chima4mani,588967527,2014-01-03T12:32:01Z,Witness Mangwende,False,-,0,0.0436049660096,0
Chima4mani,588968111,2014-01-03T12:38:47Z,Witness Mangwende,False,-,0,0.0601431512695,0
Chima4mani,588968295,2014-01-03T12:40:29Z,Witness Mangwende,False,-,0,0.0368980702258,0
Chima4mani,588968657,2014-01-03T12:44:21Z,Paul Tangi Mhova Mkondo,False,-,0,0.0949190469179,0
Chima4mani,588969478,2014-01-03T12:52:17Z,Nathan Shamuyarira,False,-,0,0.0861953961455,0
Chima4mani,588969721,2014-01-03T12:54:12Z,Witness Mangwende,False,-,0,0.0861953961455,0
Chima4mani,588970726,2014-01-03T13:02:36Z,Simon Muzenda,False,-,0,0.108999664478,0
Chima4mani,588971272,2014-01-03T13:07:54Z,Simon Muzenda,False,-,0,0.0368980702258,0
Chima4mani,588972591,2014-01-03T13:22:04Z,Robert Mugabe,False,-,0,0.108999664478,0
Chima4mani,588973432,2014-01-03T13:30:29Z,Robert Mugabe,False,-,0,0.0368980702258,0
Chima4mani,588973634,2014-01-03T13:32:26Z,Robert Mugabe,False,-,0,0.0420071690181,0
Chima4mani,588974963,2014-01-03T13:45:13Z,Nelson Mandela,True,2014-01-03T14:21:56Z,0,0.0523020631896,0
Chima4mani,588976067,2014-01-03T13:55:38Z,Nelson Mandela,True,2014-01-03T14:21:56Z,0,0.116809140617,0
Chima4mani,588978411,2014-01-03T14:15:41Z,Simon Muzenda,False,-,0,0.116809140617,0
Chima4mani,588978626,2014-01-03T14:17:51Z,Witness Mangwende,False,-,0,0.0601431512695,0
Chima4mani,588978897,2014-01-03T14:20:15Z,Template:Zimbabwe government ministers,True,2014-01-03T14:31:20Z,0,0,0
Chima4mani,588979989,2014-01-03T14:30:11Z,Ministers of the Zimbabwean Government,True,2014-02-11T14:41:17Z,0,0.0883459684972,0
Chima4mani,588980040,2014-01-03T14:30:36Z,Ministers of the Zimbabwean Government,True,2014-02-11T14:41:17Z,0,0.025308023986,0
Chima4mani,588980415,2014-01-03T14:33:57Z,Ministers of the Zimbabwean Government,True,2014-02-11T14:41:17Z,0,0.0861953961455,0
Chima4mani,588982937,2014-01-03T14:52:56Z,Paul Tangi Mhova Mkondo,False,-,0,0.0861953961455,0
Chima4mani,588983247,2014-01-03T14:55:12Z,Paul Tangi Mhova Mkondo,False,-,0,0.0861953961455,0
Chima4mani,588983634,2014-01-03T14:57:57Z,Paul Tangi Mhova Mkondo,False,-,0,0.0861953961455,0
Chima4mani,588984070,2014-01-03T15:01:12Z,Paul Tangi Mhova Mkondo,False,-,0,0.0861953961455,0
Chima4mani,589229284,2014-01-05T02:25:22Z,African American,True,2014-01-05T02:56:41Z,0,0.0460009775242,0
Chima4mani,589451402,2014-01-06T15:14:26Z,List of Zimbabweans,False,-,0,0.0530505741177,0
Chima4mani,589452022,2014-01-06T15:19:58Z,Paul Tangi Mhova Mkondo,False,-,0,0.0745368969718,0
Chima4mani,589648707,2014-01-07T19:48:08Z,Nelson Mandela,False,-,0,0.0460009775242,0
Chima4mani,589649346,2014-01-07T19:52:34Z,Resistance movement,False,-,0,0.0460009775242,0
Chima4mani,589653279,2014-01-07T20:22:31Z,Robert Mugabe,False,-,0,0.0460009775242,0
Chima4mani,589654023,2014-01-07T20:28:27Z,Robert Mugabe,False,-,0,0.0861953961455,0
Chima4mani,589664936,2014-01-07T21:42:56Z,Paul Tangi Mhova Mkondo,False,-,0,0.0280858933128,0
Chima4mani,589665485,2014-01-07T21:46:04Z,Paul Tangi Mhova Mkondo,False,-,0,0.025308023986,0
Chima4mani,589666083,2014-01-07T21:50:08Z,Paul Tangi Mhova Mkondo,False,-,0,0.025308023986,0
Chima4mani,589666408,2014-01-07T21:52:23Z,Paul Tangi Mhova Mkondo,False,-,0,0.0420071690181,0
Chima4mani,589666771,2014-01-07T21:54:58Z,Paul Tangi Mhova Mkondo,False,-,0,0.0509798294211,0
Chima4mani,589667799,2014-01-07T22:01:21Z,Paul Tangi Mhova Mkondo,False,-,0,0.025308023986,0
Chima4mani,589668433,2014-01-07T22:05:37Z,Paul Tangi Mhova Mkondo,False,-,0,0.0861953961455,0
Chima4mani,589668730,2014-01-07T22:07:53Z,Paul Tangi Mhova Mkondo,False,-,0,0.025308023986,0
Chima4mani,589670307,2014-01-07T22:18:39Z,Paul Tangi Mhova Mkondo,False,-,0,0.0368980702258,0
Chima4mani,589670620,2014-01-07T22:20:41Z,Paul Tangi Mhova Mkondo,False,-,0,0.0436049660096,0
Chima4mani,589670910,2014-01-07T22:22:32Z,Paul Tangi Mhova Mkondo,False,-,0,0.0436049660096,0
Chima4mani,589671036,2014-01-07T22:23:19Z,Paul Tangi Mhova Mkondo,False,-,0,0.025308023986,0
Chima4mani,589672372,2014-01-07T22:31:56Z,Paul Tangi Mhova Mkondo,False,-,0,0.0420071690181,0
Chima4mani,589672923,2014-01-07T22:35:43Z,Masvingo Province,False,-,0,0.0530505741177,0
Chima4mani,589673023,2014-01-07T22:36:20Z,Masvingo Province,False,-,0,0.0307390512099,0
Chima4mani,589941878,2014-01-09T16:43:02Z,United Nations Security Council Resolution 477,False,-,0,0.0460009775242,0
Chima4mani,589942026,2014-01-09T16:44:01Z,United Nations Security Council Resolution 477,False,-,0,0.0509798294211,0
Chima4mani,589942161,2014-01-09T16:44:57Z,United Nations Security Council Resolution 477,False,-,0,0.0601431512695,0
Chima4mani,589942376,2014-01-09T16:46:38Z,United Nations Security Council Resolution 477,False,-,0,0.0861953961455,0
Chima4mani,589945523,2014-01-09T17:12:12Z,Stan Mudenge,False,-,0,0.108999664478,0
Chima4mani,589945624,2014-01-09T17:13:04Z,Stan Mudenge,False,-,0,0.025308023986,0
Chima4mani,589945694,2014-01-09T17:13:37Z,Stan Mudenge,False,-,0,0.025308023986,0
Chima4mani,589945870,2014-01-09T17:15:00Z,Stan Mudenge,False,-,0,0.025308023986,0
Chima4mani,589946244,2014-01-09T17:17:55Z,Simbarashe Mumbengegwi,False,-,0,0.0460009775242,0
Chima4mani,589946900,2014-01-09T17:23:26Z,Paul Tangi Mhova Mkondo,False,-,0,0.100833280716,0
Chima4mani,590578017,2014-01-13T22:34:16Z,List of mayors of Harare,False,-,0,0.0460009775242,0
Chima4mani,590579098,2014-01-13T22:43:24Z,List of mayors of Harare,True,2014-01-13T22:56:35Z,0,0.0368980702258,0
Chima4mani,590580698,2014-01-13T22:56:35Z,List of mayors of Harare,False,-,0,0.025308023986,0
Chima4mani,590673359,2014-01-14T15:08:14Z,List of Presidents of Zimbabwe,True,2014-01-16T04:29:41Z,0,0.0460009775242,0
Chima4mani,590673451,2014-01-14T15:09:01Z,List of Presidents of Zimbabwe,True,2014-01-16T04:29:21Z,0,0.025308023986,0
Chima4mani,590673739,2014-01-14T15:11:41Z,Robert Mugabe,True,2014-01-14T20:50:19Z,0,0.108999664478,0
Chima4mani,590674180,2014-01-14T15:15:37Z,Vice President of Zimbabwe,True,2014-01-16T22:01:22Z,0,0.0460009775242,0
Chima4mani,590674606,2014-01-14T15:19:27Z,Vice President of Zimbabwe,True,2014-01-16T22:01:22Z,0,0.0601431512695,0
Chima4mani,590674772,2014-01-14T15:20:54Z,Vice President of Zimbabwe,True,2014-01-16T22:01:22Z,0,0.0368980702258,0
Chima4mani,590674945,2014-01-14T15:22:06Z,Vice President of Zimbabwe,True,2014-01-16T22:01:22Z,0,0.025308023986,0
Chima4mani,590675362,2014-01-14T15:25:18Z,Vice President of Zimbabwe,True,2014-01-16T22:01:22Z,0,0.025308023986,0
Chima4mani,590675730,2014-01-14T15:28:35Z,Vice President of Zimbabwe,True,2014-01-16T22:01:22Z,0,0.15564437566,0
Chima4mani,591885294,2014-01-22T16:20:15Z,Paul Tangi Mhova Mkondo,False,-,0,0,0
Chima4mani,594223191,2014-02-06T15:45:06Z,Paul Tangi Mhova Mkondo,False,-,0,0.0762798742043,0
Chima4mani,594223390,2014-02-06T15:46:37Z,Paul Tangi Mhova Mkondo,False,-,0,0.0615719372019,0
Chima4mani,594223721,2014-02-06T15:49:10Z,Paul Tangi Mhova Mkondo,False,-,0,0.025308023986,0
Chima4mani,594229668,2014-02-06T16:34:20Z,Southern African Development Community,False,-,0,0.0460009775242,0
Chima4mani,594229799,2014-02-06T16:35:11Z,Southern African Development Community,False,-,0,0.0798784262329,0
Chima4mani,611931509,2014-06-07T10:28:58Z,Stan Mudenge,False,-,0,0.106120095684,0

AshworthVaz,577577206,2013-10-17T14:24:30Z,"National Food Security Act, 2013",False,-,0,0.099481411429,0
AshworthVaz,581382890,2013-11-12T20:41:19Z,User:AshworthVaz,False,-,0,0,0
AshworthVaz,581384193,2013-11-12T20:51:27Z,User:AshworthVaz,False,-,0,0,0
AshworthVaz,585414078,2013-12-10T10:17:20Z,Great Lakes Institute of Management,False,-,0,0.0460009775242,0
AshworthVaz,585414373,2013-12-10T10:21:16Z,Great Lakes Institute of Management,False,-,0,0.113648827079,0

Maggiemae154,579486766,2013-10-30T16:14:41Z,Wikipedia:Tutorial/Editing/sandbox,True,2013-10-30T16:30:31Z,0,0,0
Maggiemae154,579487694,2013-10-30T16:21:59Z,Wikipedia:Tutorial/Formatting/sandbox,True,2013-10-30T16:40:37Z,0,0,0
Maggiemae154,579659562,2013-10-31T20:45:18Z,Herman Saatkamp,False,-,0,0.131815618113,0
Maggiemae154,579659667,2013-10-31T20:46:17Z,User talk:Maggiemae154,False,-,0,0,0
Maggiemae154,579659712,2013-10-31T20:46:39Z,User:Maggiemae154,False,-,0,0,0

Matthew Welker,578981924,2013-10-27T17:56:04Z,User:Matthew Welker,False,-,0,0,0

Rj Balam,578193541,2013-10-22T01:01:34Z,User:Rj Balam,False,-,0,0,0
Rj Balam,578194160,2013-10-22T01:06:38Z,User talk:Rj Balam,False,-,0,0,0
Rj Balam,578194389,2013-10-22T01:08:36Z,User talk:Rj Balam,False,-,0,0,0

Marty Rampola,575680025,2013-10-04T04:21:37Z,Marqus Blakely,False,-,0,0.292556491154,0
Marty Rampola,575680833,2013-10-04T04:33:18Z,Marqus Blakely,True,2013-10-04T04:34:31Z,0,0.137051292575,0
Marty Rampola,575680967,2013-10-04T04:34:31Z,Marqus Blakely,False,-,0,0.247312018968,0
Marty Rampola,575681011,2013-10-04T04:35:01Z,Marqus Blakely,False,-,0,0.0829442173771,0
Marty Rampola,575684137,2013-10-04T05:05:41Z,User:Marty Rampola,False,-,0,0,0
Marty Rampola,575686158,2013-10-04T05:22:27Z,User:Marty Rampola,False,-,0,0,0
Marty Rampola,575686795,2013-10-04T05:30:34Z,User:Marty Rampola,False,-,0,0,0
Marty Rampola,576376550,2013-10-09T02:10:25Z,Marc Pingris,True,2013-10-12T01:57:51Z,0,0.0316455698948,0
Marty Rampola,576376736,2013-10-09T02:12:31Z,Marqus Blakely,True,2013-10-09T03:59:34Z,0,0.106120095684,0
Marty Rampola,576377140,2013-10-09T02:17:46Z,Marqus Blakely,True,2013-10-09T03:59:34Z,0,0.0818103647212,0
